dataTime,2104066,2113056,2110060,2101057,2108058,2109066,2104063,2112058,2110055,2131013,2102056,2103053,2106056,2115056,2105083,2112056,2115063,2131011,2114057,2107070,2108063,2109064,2111058,2106063,2111067,2105076,2112051,2103068,2332033,2111073,2112059,2103056
2022041120,0.036000000000000004,0.02,0.033,0.026000000000000002,0.025,0.031,0.04,0.035,0.028999999999999998,0.028999999999999998,0.031,0.02,0.012,0.021,0.013999999999999999,0.031,0.023,0.028999999999999998,0.027999999999999997,0.027000000000000003,0.018000000000000002,0.025,0.024,0.021,0.031,0.012,0.027000000000000003,0.016,0.032,0.013999999999999999,0.032,0.027999999999999997
2022041121,0.033,0.016,0.03,0.02,0.01,0.028999999999999998,0.04,0.013999999999999999,0.017,0.031,0.013999999999999999,0.017,0.009000000000000001,0.015,0.015,0.02,0.018000000000000002,0.033,0.024,0.023,0.02,0.018000000000000002,0.02,0.02,0.025,0.004,0.025,0.017,0.031,0.01,0.031,0.02
2022041122,0.027999999999999997,0.011000000000000001,0.018000000000000002,0.011000000000000001,0.013999999999999999,0.023,0.038,0.012,0.017,0.03,0.008,0.013000000000000001,0.009000000000000001,0.013000000000000001,0.006999999999999999,0.008,0.013000000000000001,0.034,0.012,0.012,0.015,0.011000000000000001,0.026000000000000002,0.013000000000000001,0.024,0.015,0.019,0.006,0.03,0.006,0.021,0.015
2022041123,0.025,0.021,0.009000000000000001,0.024,0.017,0.024,0.026000000000000002,0.006999999999999999,0.011000000000000001,0.038,0.027999999999999997,0.003,0.023,0.008,0.022000000000000002,0.002,0.005,0.032,0.013000000000000001,0.004,0.009000000000000001,0.018000000000000002,0.03,0.013000000000000001,0.023,0.011000000000000001,0.006,0.005,0.028999999999999998,0.004,0.019,0.004
2022041124,0.025,0.023,0.009000000000000001,0.027000000000000003,0.012,0.016,0.021,0.006999999999999999,0.022000000000000002,0.037000000000000005,0.04,0.004,0.021,0.015,0.024,0.002,0.013000000000000001,0.033,0.009000000000000001,0.004,0.005,0.03,0.03,0.022000000000000002,0.021,0.022000000000000002,0.005,0.011000000000000001,0.027999999999999997,0.008,0.012,0.004
2022041201,0.009000000000000001,0.025,0.008,0.033,0.013999999999999999,0.03,0.024,0.017,0.025,0.037000000000000005,0.040999999999999995,0.003,0.026000000000000002,0.013999999999999999,0.025,0.006,0.02,0.034,0.018000000000000002,0.008,0.005,0.031,0.036000000000000004,0.025,0.018000000000000002,0.021,0.002,0.004,0.027000000000000003,0.028999999999999998,0.01,0.015
2022041202,0.008,0.027999999999999997,0.005,0.033,0.006,0.033,0.027999999999999997,0.008,0.027999999999999997,0.036000000000000004,0.039,0.013999999999999999,0.026000000000000002,0.021,0.025,0.015,0.027000000000000003,0.034,0.031,0.02,0.002,0.031,0.033,0.024,0.017,0.025,0.003,0.013999999999999999,0.027000000000000003,0.021,0.011000000000000001,0.035
2022041203,0.009000000000000001,0.024,0.004,0.032,0.005,0.023,0.027000000000000003,0.019,0.031,0.035,0.037000000000000005,0.027999999999999997,0.019,0.02,0.028999999999999998,0.016,0.021,0.034,0.027999999999999997,0.022000000000000002,0.003,0.031,0.033,0.023,0.019,0.026000000000000002,0.003,0.017,0.026000000000000002,0.006999999999999999,0.019,0.035
2022041204,0.006999999999999999,0.026000000000000002,0.006,0.018000000000000002,0.006,0.026000000000000002,0.024,0.015,0.025,0.032,0.036000000000000004,0.023,0.025,0.011000000000000001,0.027999999999999997,0.024,0.017,0.033,0.026000000000000002,0.021,0.003,0.03,0.032,0.023,0.017,0.027999999999999997,0.002,0.01,0.025,0.006,0.012,0.03
2022041205,0.015,0.024,0.01,0.008,0.008,0.017,0.017,0.008,0.018000000000000002,0.033,0.033,0.012,0.022000000000000002,0.002,0.027000000000000003,0.016,0.003,0.032,0.023,0.005,0.004,0.028999999999999998,0.037000000000000005,0.022000000000000002,0.016,0.023,0.002,0.004,0.023,0.013000000000000001,0.009000000000000001,0.019
2022041206,0.013999999999999999,0.02,0.009000000000000001,0.006999999999999999,0.004,0.013999999999999999,0.018000000000000002,0.013999999999999999,0.011000000000000001,0.033,0.026000000000000002,0.019,0.016,0.003,0.02,0.003,0.004,0.031,0.017,0.005,0.002,0.027999999999999997,0.028999999999999998,0.021,0.013000000000000001,0.006,0.003,0.006,0.026000000000000002,0.015,0.008,0.027000000000000003
2022041207,0.013000000000000001,0.009000000000000001,0.013000000000000001,0.004,0.003,0.013999999999999999,0.021,0.013999999999999999,0.012,0.033,0.013999999999999999,0.005,0.006,0.003,0.008,0.015,0.003,0.027999999999999997,0.013000000000000001,0.005,0.003,0.013000000000000001,0.022000000000000002,0.017,0.011000000000000001,0.004,0.003,0.005,0.027999999999999997,0.01,0.012,0.006999999999999999
2022041208,0.006999999999999999,0.008,0.013999999999999999,0.006,0.005,0.01,0.023,0.017,0.013999999999999999,0.033,0.013000000000000001,0.006,0.006999999999999999,0.006999999999999999,0.009000000000000001,0.008,0.01,0.028999999999999998,0.01,0.008,0.004,0.013999999999999999,0.019,0.013999999999999999,0.011000000000000001,0.006,0.006999999999999999,0.006,0.023,0.013999999999999999,0.016,0.005
2022041209,0.012,0.015,0.019,0.01,0.013000000000000001,0.019,0.028999999999999998,0.012,0.021,0.037000000000000005,0.021,0.012,0.012,0.012,0.016,0.008,0.015,0.031,0.013000000000000001,0.013999999999999999,0.013999999999999999,0.025,0.03,0.017,0.028999999999999998,0.015,0.019,0.011000000000000001,0.02,0.02,0.022000000000000002,0.011000000000000001
2022041210,0.013999999999999999,0.027000000000000003,0.025,0.015,0.025,0.023,0.034,0.024,0.026000000000000002,0.039,0.033,0.021,0.016,0.021,0.026000000000000002,0.015,0.024,0.037000000000000005,0.023,0.021,0.024,0.022000000000000002,0.031,0.027000000000000003,0.036000000000000004,0.03,0.022000000000000002,0.015,0.026000000000000002,0.024,0.024,0.027000000000000003
2022041211,0.022000000000000002,0.034,0.027999999999999997,0.021,0.034,0.027999999999999997,0.037000000000000005,0.03,0.033,,0.035,0.021,0.022000000000000002,0.025,0.025,0.022000000000000002,0.03,0.042,0.027999999999999997,0.026000000000000002,0.031,0.03,0.042,0.034,0.035,0.036000000000000004,0.028999999999999998,0.021,0.025,0.031,0.03,0.023
2022041212,0.021,0.03,0.025,,0.037000000000000005,0.033,0.034,0.03,0.033,,0.04,0.023,0.028999999999999998,0.027999999999999997,0.026000000000000002,0.024,0.031,0.045,0.032,0.027999999999999997,0.037000000000000005,0.036000000000000004,0.045,0.033,0.04,0.040999999999999995,0.032,0.022000000000000002,0.021,0.038,0.032,0.027000000000000003
2022041213,0.021,0.035,0.028999999999999998,,0.042,0.032,0.032,0.044000000000000004,0.036000000000000004,,0.040999999999999995,0.027999999999999997,0.032,0.032,0.032,0.025,0.035,0.049,0.036000000000000004,0.03,0.042,0.039,0.049,0.037000000000000005,0.047,0.040999999999999995,0.035,0.026000000000000002,0.023,0.040999999999999995,,0.03
2022041214,0.021,0.028999999999999998,0.032,0.025,0.046,0.034,0.034,0.044000000000000004,0.042,,0.046,0.025,0.031,0.033,,0.025,0.04,0.048,0.033,0.033,0.046,0.038,0.05,0.038,0.051,0.046,0.039,0.021,0.023,0.04,0.034,0.026000000000000002
2022041215,0.021,0.03,0.035,0.025,0.046,0.031,0.038,0.045,0.046,,0.04,0.027999999999999997,0.023,0.035,,0.03,0.039,,0.036000000000000004,0.034,0.044000000000000004,0.040999999999999995,0.044000000000000004,0.038,0.047,0.046,0.04,0.027000000000000003,0.024,0.038,0.038,0.031
2022041216,0.027000000000000003,0.027999999999999997,0.036000000000000004,0.027000000000000003,0.047,0.032,0.04,0.048,0.042,,0.038,0.025,0.019,0.03,0.03,0.028999999999999998,0.036000000000000004,0.04,0.038,0.032,0.042,0.043,0.043,0.036000000000000004,0.04,,0.035,0.026000000000000002,0.027000000000000003,,0.037000000000000005,0.028999999999999998
2022041217,0.028999999999999998,0.028999999999999998,0.036000000000000004,0.028999999999999998,0.045,0.035,0.042,0.026000000000000002,0.043,,0.037000000000000005,0.025,0.018000000000000002,,0.026000000000000002,0.03,0.035,0.037000000000000005,0.036000000000000004,0.031,0.038,0.039,0.038,0.032,0.035,0.044000000000000004,0.035,0.025,0.035,,0.036000000000000004,0.027000000000000003
2022041218,0.036000000000000004,0.027000000000000003,0.036000000000000004,0.027999999999999997,0.039,0.033,0.039,0.027000000000000003,0.040999999999999995,0.04,0.027000000000000003,0.025,0.017,,0.024,0.033,0.035,0.037000000000000005,0.033,0.03,0.032,0.032,0.035,0.03,0.027999999999999997,0.036000000000000004,0.032,0.02,0.037000000000000005,0.027999999999999997,0.038,0.027999999999999997
2022041219,0.033,0.022000000000000002,0.033,0.027999999999999997,0.036000000000000004,0.03,0.035,0.026000000000000002,0.039,0.032,0.034,0.023,0.011000000000000001,0.027999999999999997,0.022000000000000002,0.025,0.033,0.038,0.028999999999999998,0.025,0.026000000000000002,0.027999999999999997,0.027999999999999997,0.025,0.021,0.028999999999999998,0.028999999999999998,0.02,0.037000000000000005,0.023,0.032,0.022000000000000002
2022041220,0.03,0.02,0.026000000000000002,0.024,0.026000000000000002,0.027999999999999997,0.034,0.018000000000000002,0.03,0.027999999999999997,0.026000000000000002,0.018000000000000002,0.012,0.024,0.015,0.023,0.028999999999999998,0.033,0.026000000000000002,0.023,0.022000000000000002,0.026000000000000002,0.023,0.022000000000000002,0.02,0.024,0.024,0.018000000000000002,0.036000000000000004,0.02,0.024,0.017
2022041221,0.027000000000000003,0.015,0.019,0.012,0.027999999999999997,0.024,0.03,0.017,0.019,0.03,0.024,0.01,0.02,0.022000000000000002,0.005,0.02,0.026000000000000002,0.03,0.018000000000000002,0.017,0.019,0.017,0.028999999999999998,0.022000000000000002,0.012,0.027000000000000003,0.022000000000000002,0.006999999999999999,0.036000000000000004,0.015,0.024,0.011000000000000001
2022041222,0.023,0.019,0.019,0.013999999999999999,0.027000000000000003,0.019,0.026000000000000002,0.015,0.024,0.036000000000000004,0.03,0.006,0.025,0.02,0.005,0.019,0.024,0.031,0.01,0.017,0.027000000000000003,0.021,0.038,0.023,0.005,0.024,0.021,0.006,0.037000000000000005,0.015,0.027000000000000003,0.006999999999999999
2022041223,0.023,0.025,0.019,0.023,0.03,0.017,0.022000000000000002,0.023,0.032,0.042,0.035,0.003,0.028999999999999998,0.024,0.023,0.035,0.027999999999999997,0.031,0.01,0.011000000000000001,0.024,0.031,0.031,0.024,0.015,0.027000000000000003,0.022000000000000002,0.009000000000000001,0.035,0.021,0.035,0.002
2022041224,0.018000000000000002,0.027000000000000003,0.021,0.031,0.031,0.017,0.027999999999999997,0.022000000000000002,0.037000000000000005,0.045,0.037000000000000005,0.009000000000000001,0.024,0.027999999999999997,0.031,0.03,0.032,0.036000000000000004,0.017,0.017,0.021,0.03,0.028999999999999998,0.025,0.017,0.033,0.025,0.023,0.032,0.013000000000000001,0.037000000000000005,0.018000000000000002
2022041301,0.032,0.035,0.022000000000000002,0.027999999999999997,0.037000000000000005,0.045,0.027000000000000003,0.01,0.031,0.053,0.03,0.021,0.039,0.028999999999999998,0.032,0.022000000000000002,0.027999999999999997,0.054000000000000006,0.037000000000000005,0.034,0.025,0.034,0.048,0.038,0.045,0.034,0.026000000000000002,0.019,0.031,0.046,0.03,0.019
2022041302,0.052000000000000005,0.045,0.026000000000000002,0.036000000000000004,0.05,0.049,0.042,0.02,0.037000000000000005,0.054000000000000006,0.042,0.048,0.049,0.027999999999999997,0.046,0.02,0.035,0.055,0.046,0.048,0.038,0.043,0.055999999999999994,0.043,0.048,0.046,0.033,0.034,0.032,0.049,0.027999999999999997,0.046
2022041303,0.053,0.047,0.037000000000000005,0.045,0.051,0.049,0.046,0.034,0.044000000000000004,0.053,0.047,0.047,0.05,0.036000000000000004,0.049,0.031,0.040999999999999995,0.055,0.047,0.049,0.042,0.044000000000000004,0.057,0.043,0.048,0.049,0.039,0.036000000000000004,0.031,0.049,0.038,0.048
2022041304,0.053,0.046,0.038,0.039,0.053,0.049,0.043,0.038,0.045,0.051,0.045,0.04,0.048,0.039,0.049,0.037000000000000005,0.042,0.054000000000000006,0.045,0.048,0.043,0.047,0.055,0.042,0.048,0.049,0.04,0.024,0.032,0.048,0.04,0.048
2022041305,0.051,0.045,0.033,0.037000000000000005,0.051,0.048,0.043,0.038,0.043,0.046,0.047,0.039,0.045,0.034,0.048,0.033,0.042,0.052000000000000005,0.045,0.047,0.038,0.044000000000000004,0.052000000000000005,0.039,0.046,0.046,0.038,0.027000000000000003,0.031,0.044000000000000004,0.037000000000000005,0.045
2022041306,0.051,0.040999999999999995,0.034,0.039,0.049,0.045,0.042,0.034,0.04,0.045,0.039,0.036000000000000004,0.038,0.032,0.044000000000000004,0.033,0.038,0.05,0.042,0.044000000000000004,0.038,0.040999999999999995,0.045,0.036000000000000004,0.04,0.042,0.031,0.027000000000000003,0.028999999999999998,0.035,0.035,0.042
2022041307,0.049,0.037000000000000005,0.023,0.036000000000000004,0.04,0.04,0.04,0.027999999999999997,0.036000000000000004,0.04,0.036000000000000004,0.028999999999999998,0.026000000000000002,0.02,0.04,0.032,0.031,0.044000000000000004,0.037000000000000005,0.038,0.032,0.038,0.044000000000000004,0.034,0.034,0.032,0.022000000000000002,0.023,0.028999999999999998,0.03,0.033,0.04
2022041308,0.045,0.032,0.016,0.022000000000000002,0.036000000000000004,0.032,0.034,0.028999999999999998,0.034,0.036000000000000004,0.037000000000000005,0.027000000000000003,0.026000000000000002,0.022000000000000002,0.036000000000000004,0.027000000000000003,0.028999999999999998,0.037000000000000005,0.033,0.031,0.031,0.036000000000000004,0.043,0.028999999999999998,0.025,0.032,0.019,0.018000000000000002,0.028999999999999998,0.026000000000000002,0.027000000000000003,0.039
2022041309,0.040999999999999995,0.022000000000000002,0.019,0.022000000000000002,0.034,0.032,0.027999999999999997,0.024,0.034,0.033,0.032,0.023,0.022000000000000002,0.022000000000000002,0.026000000000000002,0.023,0.023,0.032,0.028999999999999998,0.026000000000000002,0.033,0.028999999999999998,0.036000000000000004,0.023,0.027000000000000003,0.026000000000000002,0.013999999999999999,0.02,0.027999999999999997,0.025,0.027999999999999997,0.03
2022041310,0.04,0.021,0.018000000000000002,0.02,0.032,0.03,0.027999999999999997,0.021,0.031,0.038,0.031,0.021,0.025,0.022000000000000002,0.027000000000000003,0.025,0.022000000000000002,0.035,0.027999999999999997,0.027000000000000003,0.033,0.027000000000000003,0.036000000000000004,0.025,0.027999999999999997,0.026000000000000002,0.021,0.018000000000000002,0.027999999999999997,0.028999999999999998,0.026000000000000002,0.028999999999999998
2022041311,0.038,0.022000000000000002,0.018000000000000002,0.022000000000000002,0.034,0.027999999999999997,0.027000000000000003,0.023,0.033,0.037000000000000005,0.031,0.024,,0.027999999999999997,0.027999999999999997,0.027999999999999997,0.024,0.03,0.027999999999999997,0.028999999999999998,0.032,0.028999999999999998,0.035,,0.026000000000000002,0.028999999999999998,0.015,0.018000000000000002,0.028999999999999998,0.025,0.027999999999999997,0.03
2022041312,0.040999999999999995,0.025,0.021,0.025,0.034,0.03,0.028999999999999998,0.027999999999999997,0.032,0.038,0.032,0.027000000000000003,,0.027000000000000003,0.028999999999999998,0.028999999999999998,0.024,0.035,0.028999999999999998,0.027999999999999997,0.031,0.033,0.036000000000000004,,0.027999999999999997,0.03,0.018000000000000002,0.023,0.033,0.027999999999999997,0.027000000000000003,0.033
2022041313,0.045,0.028999999999999998,0.03,0.032,0.035,0.035,0.033,0.031,0.037000000000000005,0.040999999999999995,0.037000000000000005,0.033,,0.028999999999999998,0.035,0.031,0.027999999999999997,0.038,0.033,0.034,0.033,0.037000000000000005,,0.027999999999999997,0.033,0.034,0.022000000000000002,0.03,0.034,0.034,0.031,0.037000000000000005
2022041314,0.048,,0.03,0.036000000000000004,0.038,0.04,0.037000000000000005,0.034,0.042,0.044000000000000004,0.043,0.035,,0.034,0.039,0.036000000000000004,0.033,0.042,0.037000000000000005,0.038,0.035,0.039,0.044000000000000004,0.031,0.035,0.04,0.027999999999999997,0.031,,0.037000000000000005,0.037000000000000005,0.040999999999999995
2022041315,0.048,,0.028999999999999998,0.035,0.043,0.039,0.036000000000000004,0.036000000000000004,0.044000000000000004,0.046,0.043,0.036000000000000004,,0.037000000000000005,0.039,0.036000000000000004,0.034,0.040999999999999995,0.037000000000000005,0.039,0.039,0.038,0.047,0.031,,0.042,0.031,0.032,,0.036000000000000004,0.039,0.042
2022041316,0.044000000000000004,0.034,0.03,0.036000000000000004,0.045,0.037000000000000005,0.034,0.038,0.045,0.045,0.043,0.039,,0.036000000000000004,0.04,0.038,0.032,0.04,0.037000000000000005,0.04,0.04,0.038,0.043,0.032,,0.039,0.028999999999999998,0.032,,0.037000000000000005,0.037000000000000005,0.042
2022041317,0.043,0.035,0.031,0.034,,0.037000000000000005,0.03,0.039,0.043,0.043,0.042,0.037000000000000005,,0.037000000000000005,0.038,0.040999999999999995,0.033,0.039,0.037000000000000005,0.039,0.039,0.038,0.042,0.032,0.037000000000000005,0.037000000000000005,0.03,0.031,0.03,0.037000000000000005,0.037000000000000005,0.042
2022041318,0.04,0.034,0.036000000000000004,0.033,0.039,0.033,0.031,0.036000000000000004,0.042,0.042,0.04,0.034,0.028999999999999998,0.034,0.036000000000000004,0.033,0.028999999999999998,0.036000000000000004,0.035,0.037000000000000005,0.036000000000000004,0.035,0.038,0.03,0.035,0.035,0.023,0.027000000000000003,0.03,0.034,0.036000000000000004,0.039
2022041319,0.039,0.032,0.035,0.032,0.038,0.033,0.032,0.035,0.04,0.04,0.039,0.031,0.024,0.028999999999999998,0.034,0.03,0.028999999999999998,0.036000000000000004,0.033,0.035,0.033,0.035,0.035,0.028999999999999998,0.034,0.033,0.021,0.032,0.028999999999999998,0.034,0.034,0.037000000000000005
2022041320,0.039,0.032,0.034,0.03,0.037000000000000005,0.032,0.034,0.036000000000000004,0.04,0.04,0.038,0.033,0.03,0.03,0.034,0.031,0.03,0.034,0.032,0.035,0.034,0.035,0.036000000000000004,0.028999999999999998,0.034,0.034,0.025,0.028999999999999998,0.031,0.035,0.031,0.036000000000000004
2022041321,0.044000000000000004,0.032,0.033,0.032,0.039,0.039,0.039,0.034,0.04,0.042,0.036000000000000004,0.034,0.034,0.033,0.034,0.034,0.03,0.042,0.034,0.036000000000000004,0.036000000000000004,0.035,0.043,0.03,0.035,0.037000000000000005,0.027000000000000003,0.033,0.027999999999999997,0.037000000000000005,0.034,0.037000000000000005
2022041322,0.044000000000000004,0.034,0.035,0.035,0.039,0.039,0.042,0.037000000000000005,0.040999999999999995,0.043,0.038,0.035,0.035,0.034,0.036000000000000004,0.036000000000000004,0.032,0.044000000000000004,0.037000000000000005,0.039,0.037000000000000005,0.038,0.044000000000000004,0.03,0.036000000000000004,0.038,0.031,0.035,0.027999999999999997,0.037000000000000005,0.036000000000000004,0.039
2022041323,0.046,0.035,0.035,0.036000000000000004,0.040999999999999995,0.042,0.042,0.039,0.042,0.045,0.039,0.038,0.036000000000000004,0.034,0.037000000000000005,0.038,0.034,0.043,0.037000000000000005,0.039,0.039,0.039,0.045,0.032,0.039,0.039,0.033,0.035,0.025,0.038,0.037000000000000005,0.04
2022041324,0.045,0.037000000000000005,0.039,0.037000000000000005,0.043,0.04,0.036000000000000004,0.04,0.044000000000000004,0.045,0.042,0.037000000000000005,0.038,0.036000000000000004,0.039,0.038,0.037000000000000005,0.04,0.036000000000000004,0.038,0.04,0.039,0.046,0.033,0.04,0.040999999999999995,0.032,0.037000000000000005,0.026000000000000002,0.04,0.038,0.040999999999999995
2022041401,0.042,0.037000000000000005,0.039,0.038,0.043,0.037000000000000005,0.035,0.040999999999999995,0.044000000000000004,0.045,0.042,0.039,0.039,0.037000000000000005,0.04,0.04,0.038,0.04,0.036000000000000004,0.038,0.04,0.039,0.045,0.033,0.04,0.035,0.033,0.039,0.024,0.039,0.038,0.040999999999999995
2022041402,0.042,0.037000000000000005,0.039,0.038,0.043,0.037000000000000005,0.034,0.04,0.044000000000000004,0.044000000000000004,0.040999999999999995,0.04,0.039,0.037000000000000005,0.04,0.04,0.038,0.04,0.036000000000000004,0.037000000000000005,0.039,0.039,0.043,0.033,0.039,0.034,0.033,0.037000000000000005,0.026000000000000002,0.039,0.037000000000000005,0.040999999999999995
2022041403,0.043,0.036000000000000004,0.037000000000000005,0.036000000000000004,0.040999999999999995,0.038,0.032,0.039,0.043,0.043,0.04,0.038,0.039,0.035,0.039,0.036000000000000004,0.036000000000000004,0.039,0.034,0.036000000000000004,0.039,0.037000000000000005,0.044000000000000004,0.032,0.039,0.038,0.032,0.035,0.028999999999999998,0.038,0.036000000000000004,0.04
2022041404,0.043,0.036000000000000004,0.037000000000000005,0.035,0.042,0.04,0.034,0.039,0.043,0.043,0.039,0.038,0.039,0.036000000000000004,0.038,0.035,0.036000000000000004,0.039,0.035,0.037000000000000005,0.039,0.037000000000000005,0.044000000000000004,0.032,0.039,0.04,0.031,0.034,0.03,0.038,0.037000000000000005,0.039
2022041405,0.043,0.036000000000000004,0.037000000000000005,0.035,0.042,0.04,0.036000000000000004,0.04,0.043,0.043,0.039,0.037000000000000005,0.036000000000000004,0.035,0.038,0.038,0.036000000000000004,0.039,0.035,0.037000000000000005,0.04,0.038,0.044000000000000004,0.032,0.039,0.037000000000000005,0.028999999999999998,0.032,0.028999999999999998,0.038,0.036000000000000004,0.039
2022041406,0.044000000000000004,0.035,0.035,0.034,0.042,0.039,0.038,0.037000000000000005,0.042,0.042,0.038,0.034,0.033,0.035,0.038,0.039,0.034,0.039,0.035,0.037000000000000005,0.039,0.037000000000000005,0.043,0.031,0.038,0.036000000000000004,0.025,0.028999999999999998,0.026000000000000002,0.036000000000000004,0.035,0.039
2022041407,0.044000000000000004,0.032,0.032,0.032,0.037000000000000005,0.037000000000000005,0.038,0.036000000000000004,0.040999999999999995,0.040999999999999995,0.035,0.031,0.026000000000000002,0.032,0.034,0.036000000000000004,0.028999999999999998,0.042,0.035,0.037000000000000005,0.037000000000000005,0.036000000000000004,0.04,0.027999999999999997,0.036000000000000004,0.034,0.022000000000000002,0.023,0.025,0.035,0.033,0.038
2022041408,0.042,0.031,0.03,0.03,0.038,0.034,0.033,0.035,0.04,0.04,0.035,0.027999999999999997,0.022000000000000002,0.028999999999999998,0.03,0.033,0.027000000000000003,0.033,0.033,0.036000000000000004,0.035,0.035,0.033,0.027000000000000003,0.036000000000000004,0.03,0.017,0.026000000000000002,0.025,0.032,0.031,0.035
2022041409,0.039,0.026000000000000002,0.03,0.027000000000000003,0.035,0.03,0.031,0.032,0.036000000000000004,0.039,0.032,0.024,0.019,0.023,0.026000000000000002,0.035,0.023,0.033,0.031,0.034,0.028999999999999998,0.032,0.032,0.025,0.033,0.03,0.017,0.025,0.027000000000000003,0.028999999999999998,0.03,0.032
2022041410,0.037000000000000005,0.027000000000000003,0.024,0.027999999999999997,0.034,0.033,0.03,0.033,0.033,0.04,0.035,0.024,0.021,0.026000000000000002,0.026000000000000002,0.034,0.022000000000000002,0.036000000000000004,0.032,0.034,0.03,0.034,0.035,0.025,0.033,0.032,0.018000000000000002,0.02,0.027999999999999997,0.025,0.032,0.033
2022041411,0.038,0.026000000000000002,0.028999999999999998,0.027000000000000003,0.036000000000000004,0.031,0.027000000000000003,0.032,0.039,0.039,0.033,0.024,0.021,0.026000000000000002,0.026000000000000002,0.034,0.022000000000000002,0.033,0.032,0.035,0.03,0.033,0.035,0.025,0.033,0.031,0.016,0.023,0.028999999999999998,0.031,0.03,0.033
2022041412,0.038,0.027000000000000003,,0.027999999999999997,0.033,0.03,0.028999999999999998,0.033,0.04,0.036000000000000004,0.034,0.024,0.023,0.025,0.027999999999999997,0.035,0.026000000000000002,0.032,,0.034,0.031,0.034,0.034,0.025,0.028999999999999998,0.033,0.019,0.022000000000000002,0.031,0.027000000000000003,0.032,0.033
2022041413,0.039,0.03,0.032,0.031,0.037000000000000005,0.033,0.03,0.036000000000000004,,0.039,0.036000000000000004,0.027999999999999997,0.027999999999999997,0.027999999999999997,0.03,0.038,0.027000000000000003,0.036000000000000004,,0.035,0.033,0.037000000000000005,0.037000000000000005,0.027000000000000003,0.033,0.035,0.024,0.026000000000000002,0.031,0.031,0.033,0.036000000000000004
2022041414,0.040999999999999995,0.031,0.034,0.032,0.04,0.035,0.033,0.035,,0.042,0.036000000000000004,0.028999999999999998,0.026000000000000002,0.03,0.033,0.038,0.028999999999999998,0.037000000000000005,0.036000000000000004,0.037000000000000005,0.033,0.037000000000000005,0.038,0.03,0.035,0.036000000000000004,0.024,0.025,0.032,0.028999999999999998,0.035,0.037000000000000005
2022041415,0.040999999999999995,0.03,0.032,0.032,0.039,,0.034,0.034,0.04,0.042,0.036000000000000004,0.027999999999999997,0.027000000000000003,0.028999999999999998,0.03,0.037000000000000005,,0.037000000000000005,0.036000000000000004,0.037000000000000005,0.033,0.037000000000000005,0.038,0.03,0.036000000000000004,0.035,0.022000000000000002,0.022000000000000002,0.033,0.028999999999999998,0.035,0.036000000000000004
2022041416,0.042,0.031,0.033,0.033,0.04,0.034,0.036000000000000004,0.034,0.040999999999999995,0.043,0.038,0.027999999999999997,0.027000000000000003,0.028999999999999998,0.032,0.037000000000000005,,0.038,0.037000000000000005,0.039,0.033,0.038,0.039,0.03,0.036000000000000004,0.035,0.023,0.022000000000000002,0.034,0.033,0.035,0.037000000000000005
2022041417,0.042,0.031,0.033,0.034,0.038,0.035,0.036000000000000004,0.035,0.040999999999999995,0.042,0.037000000000000005,0.028999999999999998,0.028999999999999998,0.028999999999999998,0.033,0.038,0.031,0.038,0.037000000000000005,0.038,0.031,,0.039,0.03,0.036000000000000004,0.033,0.023,0.025,0.035,0.034,0.036000000000000004,0.038
2022041418,0.040999999999999995,0.03,0.032,0.033,0.033,0.037000000000000005,0.031,0.033,0.038,0.04,0.039,0.03,0.03,0.027999999999999997,0.034,0.037000000000000005,0.026000000000000002,0.04,0.035,0.037000000000000005,0.031,,0.04,0.03,0.036000000000000004,0.037000000000000005,0.022000000000000002,0.027000000000000003,0.035,0.034,0.034,0.038
2022041419,0.044000000000000004,0.03,0.035,0.031,0.038,0.036000000000000004,0.035,0.037000000000000005,0.040999999999999995,0.040999999999999995,0.038,0.027000000000000003,0.026000000000000002,0.027000000000000003,0.032,0.037000000000000005,0.03,0.04,0.036000000000000004,0.037000000000000005,0.028999999999999998,0.037000000000000005,0.036000000000000004,0.03,0.034,0.034,0.024,0.03,0.036000000000000004,0.034,0.033,0.037000000000000005
2022041420,0.043,0.031,0.035,0.031,0.042,0.036000000000000004,0.037000000000000005,0.036000000000000004,0.04,0.045,0.037000000000000005,0.027000000000000003,0.025,0.033,0.033,0.037000000000000005,0.032,0.04,0.038,0.04,0.031,0.04,0.038,0.032,0.035,0.034,0.026000000000000002,0.032,0.035,0.038,0.033,0.037000000000000005
2022041421,0.044000000000000004,0.035,0.037000000000000005,0.036000000000000004,0.043,0.038,0.038,0.037000000000000005,0.040999999999999995,0.047,0.038,0.031,0.028999999999999998,0.034,0.038,0.039,0.035,0.042,0.039,0.04,0.036000000000000004,0.040999999999999995,0.04,0.034,0.038,0.037000000000000005,0.027999999999999997,0.035,0.034,0.040999999999999995,0.035,0.039
2022041422,0.045,0.035,0.04,0.037000000000000005,0.045,0.039,0.039,0.04,0.043,0.048,0.04,0.031,0.032,0.034,0.038,0.040999999999999995,0.037000000000000005,0.044000000000000004,0.04,0.042,0.036000000000000004,0.043,0.044000000000000004,0.035,0.040999999999999995,0.042,0.031,0.039,0.034,0.042,0.037000000000000005,0.040999999999999995
