2022041301,3.0,11.0,14.0,16.0,11.0,11.0,9.0,8.0,11.0,27.0,8.0,9.0,9.0,16.0,11.0,12.0,14.0,15.0,17.0,15.0,7.0,13.0,9.0,10.0,15.0,11.0,11.0,8.0,9.0,10.0,11.0,12.0
2022041302,4.0,18.0,16.0,17.0,17.0,17.0,11.0,8.0,14.0,23.0,17.0,13.0,17.0,15.0,13.0,,15.0,23.0,12.0,15.0,10.0,18.0,15.0,18.0,19.0,11.0,15.0,17.0,13.0,21.0,11.0,15.0
2022041303,9.0,24.0,20.0,25.0,22.0,18.0,23.0,14.0,20.0,27.0,19.0,18.0,18.0,20.0,17.0,18.0,20.0,22.0,18.0,19.0,17.0,22.0,21.0,24.0,16.0,17.0,14.0,20.0,12.0,22.0,19.0,19.0
2022041304,13.0,19.0,26.0,21.0,24.0,17.0,21.0,17.0,18.0,24.0,24.0,22.0,17.0,21.0,17.0,27.0,20.0,19.0,17.0,19.0,20.0,23.0,16.0,21.0,20.0,18.0,17.0,18.0,11.0,19.0,26.0,24.0
2022041305,14.0,25.0,27.0,22.0,23.0,20.0,19.0,14.0,20.0,28.0,21.0,17.0,19.0,17.0,14.0,23.0,16.0,14.0,20.0,23.0,20.0,23.0,19.0,21.0,21.0,20.0,21.0,20.0,11.0,17.0,22.0,21.0
2022041306,15.0,22.0,21.0,24.0,20.0,18.0,21.0,17.0,27.0,24.0,21.0,20.0,18.0,21.0,,27.0,21.0,15.0,19.0,20.0,17.0,22.0,16.0,18.0,23.0,22.0,21.0,21.0,11.0,22.0,24.0,19.0
2022041307,13.0,21.0,19.0,22.0,24.0,14.0,18.0,19.0,23.0,21.0,18.0,17.0,19.0,23.0,17.0,25.0,20.0,18.0,14.0,18.0,19.0,17.0,20.0,16.0,20.0,24.0,19.0,18.0,14.0,17.0,22.0,18.0
2022041308,12.0,23.0,22.0,16.0,29.0,13.0,20.0,16.0,23.0,28.0,17.0,24.0,21.0,23.0,17.0,23.0,23.0,15.0,12.0,18.0,27.0,18.0,18.0,18.0,23.0,22.0,25.0,15.0,12.0,19.0,19.0,19.0
2022041309,9.0,22.0,27.0,23.0,31.0,12.0,16.0,23.0,26.0,14.0,24.0,24.0,25.0,28.0,24.0,32.0,30.0,14.0,13.0,15.0,24.0,22.0,21.0,21.0,24.0,26.0,29.0,20.0,13.0,22.0,28.0,23.0
2022041310,6.0,24.0,27.0,25.0,19.0,9.0,18.0,23.0,23.0,14.0,23.0,26.0,13.0,23.0,24.0,27.0,23.0,16.0,18.0,20.0,13.0,24.0,12.0,23.0,8.0,24.0,20.0,21.0,12.0,19.0,26.0,24.0
2022041311,4.0,20.0,23.0,25.0,13.0,10.0,11.0,23.0,16.0,11.0,21.0,18.0,,11.0,17.0,,24.0,13.0,13.0,20.0,7.0,21.0,12.0,,6.0,17.0,6.0,17.0,13.0,16.0,22.0,17.0
2022041312,2.0,11.0,18.0,18.0,10.0,10.0,14.0,3.0,12.0,6.0,12.0,8.0,,9.0,10.0,13.0,12.0,14.0,10.0,13.0,4.0,11.0,8.0,9.0,7.0,6.0,,9.0,12.0,8.0,12.0,11.0
2022041313,3.0,11.0,11.0,7.0,5.0,10.0,10.0,6.0,8.0,6.0,8.0,6.0,,7.0,5.0,9.0,10.0,13.0,7.0,10.0,4.0,7.0,8.0,6.0,5.0,5.0,11.0,8.0,14.0,7.0,6.0,11.0
2022041314,10.0,10.0,8.0,9.0,9.0,9.0,13.0,2.0,8.0,8.0,7.0,6.0,,9.0,4.0,11.0,10.0,14.0,12.0,10.0,4.0,14.0,8.0,6.0,15.0,6.0,8.0,6.0,,6.0,7.0,10.0
2022041315,5.0,10.0,13.0,9.0,10.0,8.0,10.0,2.0,9.0,9.0,6.0,12.0,,9.0,5.0,10.0,13.0,12.0,10.0,9.0,5.0,11.0,6.0,7.0,,8.0,4.0,6.0,,5.0,6.0,9.0
2022041316,4.0,11.0,15.0,14.0,9.0,10.0,7.0,7.0,10.0,8.0,10.0,9.0,,6.0,10.0,12.0,14.0,9.0,9.0,11.0,5.0,16.0,8.0,13.0,,11.0,6.0,13.0,10.0,9.0,5.0,9.0
2022041317,8.0,10.0,15.0,11.0,12.0,11.0,14.0,9.0,10.0,6.0,9.0,6.0,,5.0,12.0,12.0,9.0,9.0,7.0,13.0,3.0,13.0,9.0,9.0,9.0,7.0,6.0,8.0,15.0,7.0,9.0,10.0
2022041318,8.0,11.0,10.0,8.0,10.0,8.0,11.0,7.0,9.0,5.0,8.0,7.0,,7.0,6.0,9.0,8.0,8.0,5.0,7.0,4.0,9.0,7.0,6.0,5.0,4.0,5.0,5.0,9.0,5.0,9.0,8.0
2022041319,5.0,,8.0,8.0,8.0,11.0,6.0,7.0,5.0,4.0,6.0,6.0,4.0,6.0,3.0,7.0,6.0,8.0,6.0,2.0,4.0,7.0,6.0,4.0,3.0,6.0,12.0,6.0,8.0,6.0,5.0,5.0
2022041320,2.0,5.0,6.0,4.0,7.0,6.0,4.0,5.0,5.0,2.0,3.0,3.0,5.0,4.0,3.0,10.0,6.0,6.0,6.0,2.0,3.0,6.0,7.0,2.0,3.0,3.0,8.0,5.0,9.0,4.0,5.0,3.0
2022041321,2.0,8.0,7.0,7.0,6.0,4.0,4.0,2.0,5.0,4.0,2.0,4.0,4.0,5.0,,8.0,3.0,9.0,5.0,,3.0,7.0,6.0,2.0,,3.0,8.0,4.0,7.0,3.0,6.0,4.0
2022041322,2.0,9.0,10.0,9.0,,5.0,4.0,2.0,5.0,5.0,4.0,6.0,3.0,4.0,,,4.0,7.0,5.0,8.0,5.0,10.0,6.0,5.0,,4.0,5.0,6.0,6.0,5.0,3.0,6.0
2022041323,4.0,,12.0,,6.0,7.0,4.0,2.0,7.0,10.0,4.0,8.0,4.0,3.0,9.0,,4.0,6.0,6.0,12.0,3.0,10.0,5.0,4.0,6.0,4.0,2.0,9.0,11.0,6.0,3.0,9.0
2022041324,5.0,9.0,14.0,9.0,7.0,7.0,4.0,6.0,9.0,9.0,4.0,7.0,6.0,5.0,10.0,,5.0,11.0,9.0,13.0,2.0,9.0,9.0,8.0,5.0,7.0,2.0,10.0,11.0,8.0,6.0,10.0
2022041401,5.0,11.0,11.0,8.0,,8.0,6.0,5.0,8.0,6.0,10.0,6.0,7.0,6.0,7.0,6.0,6.0,11.0,10.0,11.0,2.0,10.0,7.0,9.0,6.0,7.0,2.0,6.0,12.0,9.0,3.0,7.0
2022041402,4.0,8.0,8.0,8.0,6.0,7.0,7.0,3.0,7.0,4.0,6.0,6.0,6.0,5.0,4.0,7.0,7.0,7.0,8.0,10.0,2.0,10.0,6.0,6.0,5.0,8.0,6.0,7.0,8.0,7.0,7.0,6.0
2022041403,4.0,10.0,10.0,8.0,7.0,5.0,11.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,8.0,7.0,6.0,8.0,12.0,3.0,8.0,8.0,4.0,5.0,6.0,6.0,7.0,4.0,,5.0,5.0
2022041404,5.0,13.0,8.0,10.0,6.0,7.0,9.0,3.0,4.0,9.0,11.0,5.0,6.0,3.0,6.0,7.0,6.0,7.0,8.0,13.0,2.0,10.0,7.0,11.0,5.0,5.0,5.0,6.0,5.0,8.0,8.0,8.0
2022041405,5.0,12.0,13.0,13.0,7.0,7.0,8.0,6.0,8.0,8.0,10.0,8.0,7.0,5.0,5.0,8.0,4.0,17.0,10.0,10.0,2.0,11.0,7.0,12.0,6.0,8.0,6.0,9.0,6.0,10.0,6.0,8.0
2022041406,5.0,10.0,12.0,10.0,11.0,13.0,10.0,5.0,9.0,8.0,8.0,6.0,7.0,6.0,5.0,7.0,4.0,11.0,8.0,13.0,2.0,11.0,4.0,9.0,7.0,6.0,8.0,7.0,6.0,8.0,6.0,8.0
2022041407,3.0,8.0,10.0,11.0,9.0,9.0,9.0,3.0,9.0,10.0,6.0,10.0,7.0,9.0,8.0,11.0,5.0,9.0,6.0,10.0,3.0,10.0,10.0,6.0,5.0,5.0,10.0,9.0,10.0,13.0,9.0,8.0
2022041408,2.0,12.0,12.0,10.0,9.0,6.0,6.0,5.0,12.0,8.0,10.0,11.0,7.0,8.0,6.0,8.0,10.0,9.0,8.0,7.0,4.0,10.0,8.0,8.0,5.0,4.0,8.0,8.0,7.0,9.0,8.0,8.0
2022041409,2.0,11.0,11.0,11.0,7.0,6.0,5.0,8.0,10.0,6.0,6.0,10.0,9.0,5.0,7.0,9.0,10.0,8.0,5.0,12.0,2.0,9.0,5.0,9.0,3.0,6.0,8.0,7.0,7.0,6.0,6.0,7.0
2022041410,3.0,7.0,,8.0,4.0,5.0,5.0,6.0,,3.0,4.0,6.0,9.0,6.0,6.0,7.0,8.0,5.0,3.0,9.0,3.0,7.0,3.0,7.0,3.0,8.0,7.0,5.0,9.0,4.0,9.0,
2022041411,3.0,7.0,9.0,5.0,4.0,3.0,5.0,4.0,5.0,3.0,3.0,4.0,8.0,6.0,4.0,7.0,6.0,3.0,2.0,4.0,2.0,4.0,6.0,4.0,5.0,5.0,6.0,4.0,9.0,5.0,6.0,3.0
2022041412,2.0,6.0,,,7.0,6.0,3.0,3.0,2.0,3.0,3.0,5.0,9.0,6.0,5.0,10.0,4.0,6.0,2.0,2.0,4.0,5.0,6.0,6.0,5.0,3.0,7.0,3.0,8.0,4.0,6.0,
2022041413,3.0,7.0,,5.0,11.0,6.0,2.0,2.0,2.0,5.0,4.0,4.0,7.0,11.0,4.0,9.0,5.0,5.0,5.0,,7.0,5.0,7.0,3.0,6.0,5.0,9.0,2.0,9.0,4.0,7.0,6.0
2022041414,3.0,,7.0,3.0,7.0,2.0,3.0,2.0,2.0,,4.0,3.0,7.0,9.0,4.0,7.0,6.0,4.0,5.0,2.0,6.0,3.0,8.0,3.0,6.0,5.0,7.0,2.0,10.0,5.0,7.0,4.0
2022041415,2.0,6.0,6.0,4.0,4.0,2.0,5.0,2.0,7.0,4.0,6.0,4.0,13.0,7.0,4.0,6.0,6.0,4.0,2.0,2.0,9.0,3.0,7.0,2.0,4.0,4.0,5.0,2.0,12.0,4.0,6.0,7.0
2022041416,2.0,10.0,5.0,,6.0,3.0,3.0,8.0,5.0,3.0,5.0,6.0,8.0,7.0,3.0,10.0,,3.0,2.0,4.0,10.0,3.0,7.0,3.0,4.0,2.0,8.0,4.0,9.0,2.0,6.0,6.0
2022041417,2.0,11.0,5.0,7.0,6.0,2.0,2.0,7.0,7.0,4.0,3.0,8.0,7.0,8.0,11.0,,,3.0,2.0,3.0,8.0,,7.0,6.0,6.0,5.0,7.0,4.0,11.0,6.0,9.0,8.0
2022041418,2.0,7.0,5.0,7.0,7.0,3.0,2.0,6.0,5.0,7.0,6.0,13.0,7.0,7.0,9.0,9.0,5.0,5.0,4.0,2.0,8.0,,6.0,8.0,9.0,6.0,8.0,4.0,11.0,6.0,9.0,5.0
2022041419,3.0,8.0,9.0,9.0,15.0,4.0,4.0,6.0,6.0,,6.0,12.0,6.0,15.0,8.0,11.0,10.0,7.0,4.0,3.0,10.0,6.0,7.0,8.0,9.0,8.0,11.0,4.0,12.0,8.0,6.0,7.0
2022041420,2.0,10.0,10.0,,14.0,4.0,5.0,6.0,6.0,9.0,11.0,11.0,11.0,12.0,,10.0,6.0,9.0,4.0,5.0,14.0,5.0,11.0,4.0,9.0,8.0,10.0,7.0,15.0,6.0,16.0,6.0
2022041421,3.0,15.0,9.0,11.0,14.0,5.0,2.0,6.0,7.0,8.0,8.0,7.0,14.0,8.0,,15.0,10.0,,3.0,9.0,14.0,6.0,11.0,7.0,17.0,8.0,9.0,5.0,12.0,6.0,13.0,9.0
2022041422,7.0,,10.0,8.0,10.0,6.0,3.0,8.0,6.0,11.0,5.0,6.0,13.0,10.0,6.0,13.0,7.0,8.0,3.0,8.0,10.0,7.0,8.0,5.0,13.0,8.0,10.0,3.0,13.0,8.0,17.0,6.0
2022041423,6.0,11.0,11.0,6.0,13.0,7.0,6.0,7.0,8.0,9.0,6.0,8.0,14.0,7.0,9.0,14.0,7.0,8.0,5.0,9.0,11.0,6.0,11.0,6.0,9.0,9.0,11.0,4.0,13.0,8.0,15.0,8.0
2022041424,4.0,12.0,9.0,7.0,10.0,6.0,6.0,5.0,5.0,6.0,9.0,9.0,9.0,12.0,8.0,13.0,11.0,11.0,6.0,9.0,12.0,5.0,7.0,5.0,6.0,7.0,9.0,3.0,11.0,6.0,14.0,7.0
2022041501,5.0,12.0,11.0,10.0,8.0,6.0,4.0,5.0,5.0,7.0,8.0,6.0,8.0,11.0,5.0,10.0,9.0,7.0,5.0,9.0,9.0,6.0,5.0,6.0,7.0,7.0,8.0,4.0,8.0,7.0,12.0,9.0
2022041502,5.0,9.0,11.0,11.0,10.0,9.0,3.0,7.0,7.0,10.0,8.0,7.0,10.0,12.0,5.0,13.0,9.0,10.0,6.0,6.0,11.0,7.0,10.0,8.0,5.0,11.0,11.0,3.0,6.0,11.0,17.0,10.0
2022041503,6.0,12.0,13.0,7.0,13.0,9.0,4.0,9.0,8.0,9.0,12.0,6.0,7.0,17.0,6.0,13.0,10.0,9.0,7.0,6.0,9.0,7.0,10.0,7.0,9.0,10.0,14.0,4.0,6.0,13.0,17.0,7.0
2022041504,6.0,9.0,15.0,7.0,13.0,8.0,5.0,12.0,7.0,9.0,10.0,6.0,8.0,9.0,5.0,13.0,7.0,8.0,6.0,7.0,7.0,7.0,9.0,8.0,8.0,6.0,12.0,8.0,6.0,9.0,14.0,9.0
2022041505,5.0,7.0,10.0,7.0,12.0,4.0,5.0,7.0,8.0,10.0,10.0,6.0,8.0,11.0,10.0,13.0,8.0,8.0,6.0,10.0,6.0,9.0,8.0,10.0,7.0,4.0,12.0,5.0,5.0,10.0,13.0,9.0
2022041506,4.0,9.0,8.0,6.0,10.0,7.0,4.0,8.0,8.0,10.0,10.0,4.0,8.0,10.0,8.0,12.0,10.0,9.0,8.0,8.0,6.0,10.0,10.0,8.0,9.0,11.0,10.0,6.0,6.0,9.0,14.0,8.0
2022041507,4.0,9.0,10.0,10.0,12.0,6.0,3.0,11.0,6.0,13.0,8.0,5.0,7.0,12.0,10.0,15.0,14.0,8.0,6.0,11.0,10.0,7.0,10.0,11.0,9.0,9.0,10.0,8.0,9.0,10.0,19.0,7.0
2022041508,7.0,14.0,12.0,8.0,12.0,4.0,6.0,8.0,6.0,8.0,9.0,10.0,9.0,16.0,11.0,13.0,10.0,8.0,3.0,7.0,7.0,8.0,10.0,10.0,9.0,9.0,13.0,8.0,13.0,9.0,13.0,5.0
2022041509,7.0,12.0,16.0,5.0,15.0,3.0,7.0,8.0,8.0,9.0,6.0,7.0,10.0,10.0,10.0,19.0,10.0,6.0,7.0,9.0,8.0,8.0,12.0,8.0,10.0,6.0,12.0,8.0,17.0,8.0,14.0,7.0
2022041510,7.0,11.0,13.0,6.0,11.0,4.0,7.0,13.0,7.0,8.0,8.0,12.0,8.0,8.0,7.0,15.0,12.0,7.0,4.0,8.0,6.0,7.0,9.0,5.0,6.0,6.0,9.0,7.0,29.0,6.0,12.0,8.0
2022041511,7.0,8.0,15.0,5.0,9.0,5.0,5.0,10.0,7.0,7.0,9.0,11.0,6.0,7.0,6.0,10.0,13.0,6.0,4.0,9.0,5.0,9.0,5.0,5.0,5.0,6.0,17.0,10.0,38.0,6.0,8.0,8.0
2022041512,6.0,9.0,10.0,6.0,8.0,7.0,3.0,7.0,4.0,8.0,11.0,7.0,5.0,10.0,5.0,10.0,11.0,10.0,8.0,6.0,10.0,7.0,6.0,6.0,4.0,4.0,6.0,7.0,45.0,5.0,6.0,8.0
2022041513,7.0,15.0,10.0,8.0,8.0,5.0,10.0,8.0,7.0,8.0,8.0,6.0,5.0,10.0,7.0,12.0,16.0,9.0,5.0,10.0,10.0,8.0,6.0,6.0,7.0,6.0,6.0,6.0,55.0,4.0,11.0,9.0
2022041514,6.0,9.0,10.0,7.0,15.0,8.0,7.0,8.0,12.0,14.0,11.0,7.0,9.0,8.0,8.0,12.0,12.0,8.0,4.0,9.0,10.0,11.0,8.0,13.0,10.0,8.0,8.0,7.0,61.0,7.0,10.0,12.0
2022041515,6.0,16.0,11.0,7.0,12.0,8.0,6.0,9.0,10.0,10.0,9.0,9.0,9.0,11.0,7.0,15.0,13.0,7.0,6.0,8.0,10.0,12.0,8.0,8.0,7.0,7.0,10.0,7.0,76.0,10.0,10.0,11.0
2022041516,6.0,9.0,13.0,11.0,11.0,6.0,4.0,8.0,6.0,8.0,11.0,9.0,7.0,8.0,5.0,14.0,11.0,7.0,8.0,9.0,11.0,8.0,8.0,9.0,9.0,7.0,10.0,7.0,63.0,9.0,10.0,10.0
2022041517,10.0,9.0,13.0,9.0,9.0,7.0,6.0,8.0,5.0,16.0,11.0,9.0,6.0,8.0,8.0,13.0,16.0,9.0,6.0,10.0,8.0,12.0,9.0,,9.0,9.0,11.0,13.0,54.0,6.0,10.0,11.0
2022041518,7.0,14.0,12.0,8.0,10.0,9.0,6.0,9.0,7.0,15.0,11.0,8.0,9.0,11.0,10.0,10.0,10.0,7.0,5.0,7.0,10.0,10.0,6.0,,7.0,7.0,11.0,8.0,42.0,7.0,8.0,7.0
2022041519,5.0,12.0,7.0,7.0,8.0,6.0,5.0,8.0,12.0,11.0,7.0,6.0,10.0,7.0,9.0,10.0,9.0,6.0,5.0,6.0,7.0,8.0,4.0,2.0,9.0,9.0,9.0,11.0,30.0,9.0,6.0,12.0
2022041520,5.0,10.0,9.0,14.0,9.0,6.0,3.0,7.0,11.0,10.0,11.0,10.0,12.0,7.0,5.0,8.0,11.0,8.0,7.0,6.0,14.0,8.0,8.0,,6.0,11.0,8.0,10.0,35.0,13.0,8.0,8.0
2022041521,7.0,15.0,10.0,10.0,14.0,10.0,7.0,8.0,7.0,10.0,10.0,10.0,12.0,9.0,,12.0,11.0,13.0,7.0,7.0,13.0,9.0,10.0,10.0,6.0,8.0,6.0,7.0,31.0,9.0,7.0,8.0
2022041522,7.0,9.0,10.0,6.0,10.0,12.0,6.0,8.0,6.0,8.0,6.0,6.0,10.0,10.0,6.0,9.0,10.0,9.0,6.0,5.0,8.0,10.0,7.0,9.0,7.0,7.0,6.0,8.0,35.0,8.0,10.0,6.0
2022041523,7.0,9.0,8.0,8.0,15.0,10.0,4.0,6.0,5.0,5.0,7.0,6.0,7.0,8.0,,8.0,11.0,9.0,6.0,5.0,9.0,9.0,9.0,7.0,6.0,6.0,7.0,8.0,33.0,11.0,10.0,6.0
2022041524,5.0,7.0,7.0,7.0,7.0,7.0,5.0,4.0,6.0,7.0,10.0,5.0,5.0,6.0,5.0,8.0,8.0,7.0,6.0,6.0,6.0,10.0,9.0,6.0,6.0,5.0,7.0,6.0,25.0,6.0,6.0,8.0
2022041601,6.0,12.0,8.0,4.0,6.0,4.0,4.0,5.0,6.0,6.0,11.0,4.0,5.0,7.0,3.0,9.0,12.0,5.0,5.0,6.0,5.0,9.0,,7.0,6.0,3.0,7.0,6.0,22.0,7.0,7.0,7.0
2022041602,5.0,9.0,11.0,6.0,9.0,3.0,6.0,9.0,5.0,7.0,8.0,5.0,5.0,6.0,4.0,12.0,12.0,6.0,5.0,6.0,6.0,11.0,7.0,8.0,7.0,5.0,9.0,6.0,19.0,8.0,9.0,7.0
2022041603,7.0,9.0,9.0,8.0,11.0,7.0,6.0,9.0,5.0,7.0,6.0,3.0,8.0,9.0,5.0,10.0,7.0,5.0,6.0,7.0,6.0,10.0,6.0,11.0,4.0,6.0,7.0,4.0,14.0,11.0,11.0,6.0
2022041604,7.0,8.0,7.0,8.0,10.0,6.0,4.0,10.0,4.0,5.0,6.0,3.0,6.0,7.0,4.0,16.0,6.0,5.0,5.0,7.0,7.0,7.0,7.0,13.0,4.0,8.0,5.0,3.0,13.0,8.0,9.0,8.0
2022041605,4.0,8.0,8.0,5.0,7.0,3.0,5.0,8.0,4.0,9.0,10.0,2.0,3.0,7.0,4.0,15.0,6.0,8.0,5.0,5.0,5.0,6.0,8.0,8.0,7.0,5.0,5.0,3.0,18.0,10.0,9.0,
2022041606,3.0,,7.0,5.0,7.0,4.0,5.0,8.0,7.0,9.0,6.0,5.0,,8.0,6.0,13.0,7.0,9.0,4.0,5.0,3.0,10.0,,4.0,5.0,3.0,6.0,3.0,16.0,9.0,7.0,7.0
2022041607,3.0,8.0,9.0,5.0,8.0,6.0,6.0,7.0,6.0,5.0,7.0,5.0,,9.0,4.0,10.0,7.0,9.0,7.0,5.0,4.0,9.0,8.0,7.0,3.0,5.0,6.0,5.0,16.0,8.0,9.0,3.0
2022041608,4.0,10.0,16.0,4.0,9.0,6.0,4.0,7.0,5.0,4.0,9.0,9.0,5.0,9.0,5.0,10.0,8.0,8.0,8.0,,4.0,6.0,,6.0,6.0,8.0,6.0,7.0,15.0,5.0,8.0,9.0
2022041609,4.0,9.0,17.0,3.0,6.0,5.0,3.0,7.0,,9.0,8.0,8.0,6.0,9.0,6.0,10.0,10.0,6.0,9.0,8.0,5.0,9.0,5.0,9.0,6.0,9.0,7.0,7.0,14.0,6.0,10.0,7.0
2022041610,5.0,8.0,11.0,2.0,,5.0,4.0,4.0,5.0,7.0,9.0,5.0,6.0,7.0,8.0,13.0,8.0,7.0,8.0,5.0,4.0,7.0,4.0,,5.0,6.0,6.0,5.0,14.0,6.0,7.0,6.0
2022041611,6.0,,12.0,3.0,8.0,4.0,3.0,4.0,9.0,6.0,8.0,8.0,6.0,7.0,7.0,8.0,11.0,7.0,5.0,4.0,6.0,8.0,6.0,10.0,6.0,7.0,5.0,4.0,17.0,4.0,4.0,12.0
2022041612,7.0,9.0,9.0,7.0,8.0,6.0,2.0,8.0,9.0,6.0,9.0,12.0,8.0,7.0,4.0,7.0,10.0,6.0,4.0,7.0,5.0,11.0,6.0,14.0,8.0,6.0,9.0,11.0,16.0,7.0,5.0,12.0
2022041613,6.0,13.0,13.0,12.0,9.0,6.0,9.0,8.0,10.0,16.0,11.0,12.0,7.0,7.0,10.0,8.0,12.0,6.0,5.0,10.0,5.0,14.0,11.0,10.0,7.0,6.0,7.0,9.0,22.0,6.0,10.0,13.0
2022041614,5.0,9.0,11.0,7.0,8.0,6.0,9.0,9.0,10.0,13.0,7.0,8.0,8.0,7.0,8.0,10.0,12.0,14.0,5.0,9.0,7.0,10.0,8.0,10.0,9.0,9.0,9.0,6.0,30.0,6.0,9.0,11.0
2022041615,4.0,10.0,16.0,6.0,14.0,9.0,6.0,6.0,9.0,11.0,6.0,9.0,12.0,12.0,6.0,13.0,12.0,9.0,8.0,8.0,9.0,9.0,7.0,6.0,9.0,8.0,13.0,8.0,25.0,7.0,8.0,8.0
2022041616,5.0,11.0,19.0,12.0,8.0,9.0,5.0,8.0,10.0,8.0,9.0,10.0,10.0,9.0,7.0,9.0,9.0,9.0,10.0,7.0,6.0,11.0,8.0,7.0,9.0,8.0,9.0,8.0,29.0,6.0,9.0,9.0
2022041617,5.0,13.0,15.0,13.0,14.0,7.0,8.0,8.0,9.0,8.0,12.0,11.0,11.0,9.0,10.0,10.0,10.0,9.0,10.0,7.0,8.0,12.0,8.0,6.0,10.0,8.0,8.0,14.0,31.0,7.0,7.0,11.0
2022041618,5.0,11.0,10.0,10.0,11.0,8.0,6.0,8.0,10.0,7.0,12.0,15.0,11.0,7.0,7.0,9.0,13.0,10.0,8.0,9.0,7.0,10.0,12.0,8.0,10.0,9.0,10.0,15.0,32.0,8.0,11.0,11.0
2022041619,5.0,11.0,10.0,10.0,13.0,5.0,5.0,7.0,9.0,11.0,11.0,10.0,9.0,6.0,9.0,9.0,12.0,8.0,9.0,8.0,8.0,9.0,10.0,8.0,10.0,8.0,11.0,13.0,34.0,9.0,11.0,11.0
2022041620,5.0,12.0,8.0,,17.0,6.0,7.0,8.0,9.0,11.0,9.0,10.0,10.0,11.0,,10.0,14.0,9.0,9.0,7.0,10.0,11.0,11.0,12.0,11.0,8.0,10.0,17.0,33.0,8.0,6.0,9.0
2022041621,7.0,14.0,13.0,11.0,13.0,9.0,7.0,9.0,9.0,16.0,11.0,8.0,9.0,10.0,,10.0,10.0,8.0,11.0,7.0,13.0,13.0,13.0,14.0,8.0,13.0,9.0,8.0,40.0,15.0,10.0,11.0
2022041622,7.0,11.0,11.0,12.0,16.0,10.0,5.0,8.0,12.0,11.0,10.0,9.0,10.0,8.0,8.0,15.0,10.0,12.0,11.0,7.0,15.0,11.0,14.0,8.0,9.0,10.0,9.0,9.0,40.0,13.0,11.0,9.0
2022041623,7.0,12.0,13.0,14.0,13.0,12.0,6.0,6.0,9.0,15.0,10.0,11.0,9.0,10.0,7.0,,10.0,11.0,9.0,16.0,22.0,12.0,13.0,11.0,,10.0,14.0,9.0,38.0,12.0,11.0,8.0
2022041624,7.0,13.0,11.0,,12.0,12.0,12.0,8.0,12.0,12.0,8.0,10.0,8.0,11.0,10.0,,16.0,9.0,10.0,9.0,13.0,16.0,10.0,9.0,12.0,11.0,13.0,10.0,32.0,13.0,12.0,8.0
2022041701,9.0,13.0,14.0,10.0,10.0,7.0,11.0,11.0,13.0,18.0,16.0,11.0,8.0,9.0,10.0,15.0,14.0,14.0,9.0,10.0,9.0,12.0,9.0,14.0,11.0,15.0,15.0,11.0,30.0,17.0,14.0,8.0
2022041702,7.0,12.0,15.0,10.0,13.0,9.0,15.0,13.0,12.0,17.0,10.0,12.0,8.0,10.0,12.0,17.0,12.0,12.0,9.0,11.0,9.0,12.0,10.0,16.0,12.0,15.0,12.0,9.0,26.0,17.0,12.0,10.0
2022041703,8.0,,22.0,10.0,12.0,9.0,8.0,10.0,10.0,15.0,12.0,10.0,10.0,11.0,12.0,12.0,16.0,12.0,13.0,11.0,6.0,14.0,9.0,14.0,11.0,17.0,10.0,12.0,26.0,14.0,17.0,8.0
2022041704,9.0,13.0,14.0,14.0,15.0,10.0,12.0,18.0,14.0,11.0,13.0,11.0,11.0,19.0,13.0,17.0,14.0,14.0,13.0,9.0,7.0,16.0,11.0,14.0,12.0,18.0,15.0,10.0,27.0,15.0,17.0,11.0
2022041705,12.0,13.0,16.0,9.0,15.0,13.0,10.0,15.0,14.0,16.0,18.0,15.0,14.0,19.0,13.0,18.0,15.0,14.0,12.0,14.0,15.0,14.0,11.0,15.0,10.0,15.0,15.0,15.0,18.0,17.0,18.0,11.0
2022041706,9.0,15.0,19.0,13.0,15.0,49.0,14.0,16.0,11.0,16.0,13.0,13.0,12.0,19.0,14.0,,17.0,17.0,12.0,12.0,10.0,20.0,14.0,14.0,14.0,12.0,14.0,11.0,23.0,15.0,20.0,15.0
2022041707,11.0,16.0,20.0,13.0,22.0,31.0,13.0,18.0,17.0,15.0,16.0,17.0,10.0,14.0,15.0,24.0,17.0,16.0,40.0,14.0,10.0,30.0,14.0,22.0,16.0,18.0,12.0,13.0,19.0,18.0,18.0,13.0
2022041708,,12.0,21.0,13.0,17.0,25.0,12.0,14.0,20.0,14.0,15.0,16.0,12.0,20.0,14.0,18.0,17.0,10.0,23.0,12.0,12.0,23.0,17.0,21.0,12.0,19.0,24.0,16.0,23.0,14.0,20.0,14.0
2022041709,14.0,14.0,23.0,15.0,18.0,14.0,12.0,21.0,18.0,16.0,19.0,17.0,18.0,22.0,15.0,25.0,17.0,8.0,18.0,9.0,13.0,23.0,15.0,19.0,14.0,25.0,25.0,17.0,24.0,12.0,20.0,16.0
2022041710,13.0,12.0,22.0,15.0,18.0,11.0,10.0,17.0,16.0,14.0,18.0,9.0,15.0,16.0,13.0,23.0,22.0,11.0,12.0,14.0,13.0,14.0,11.0,18.0,15.0,17.0,18.0,9.0,26.0,10.0,18.0,14.0
2022041711,10.0,11.0,19.0,13.0,16.0,10.0,12.0,21.0,17.0,10.0,16.0,16.0,14.0,15.0,9.0,19.0,16.0,12.0,10.0,12.0,14.0,14.0,11.0,8.0,8.0,19.0,15.0,8.0,33.0,6.0,11.0,13.0
