dataTime,2104066,2113056,2110060,2101057,2108058,2109066,2104063,2112058,2110055,2131013,2102056,2103053,2106056,2115056,2105083,2112056,2115063,2131011,2114057,2107070,2108063,2109064,2111058,2106063,2111067,2105076,2112051,2103068,2332033,2111073,2112059,2103056
2022040917,0.01,0.008,0.008,0.011000000000000001,0.013000000000000001,0.006,0.005,0.037000000000000005,0.008,0.006999999999999999,0.006999999999999999,0.017,0.043,0.01,0.013000000000000001,0.023,0.006,0.004,0.008,0.01,0.01,0.011000000000000001,0.01,0.006999999999999999,0.005,0.015,0.005,0.028999999999999998,0.004,0.012,0.006999999999999999,0.016
2022040918,0.011000000000000001,0.013000000000000001,0.008,0.01,0.017,0.006,0.005,0.040999999999999995,0.009000000000000001,,0.008,0.018000000000000002,0.037000000000000005,0.012,0.016,0.026000000000000002,0.006,0.004,0.008,0.011000000000000001,0.015,0.011000000000000001,0.012,0.006999999999999999,0.006,0.019,0.008,0.022000000000000002,0.004,0.012,0.008,0.018000000000000002
2022040919,0.01,0.011000000000000001,0.01,0.011000000000000001,0.022000000000000002,0.008,0.006,0.046,0.013000000000000001,0.009000000000000001,0.008,0.013999999999999999,0.038,0.018000000000000002,0.013000000000000001,0.02,0.01,0.005,0.01,0.013000000000000001,0.017,0.013999999999999999,0.013000000000000001,0.009000000000000001,0.008,0.025,0.013000000000000001,0.040999999999999995,0.006,0.013999999999999999,0.016,0.013999999999999999
2022040920,0.011000000000000001,0.013000000000000001,0.015,0.013000000000000001,0.018000000000000002,0.01,0.008,0.035,0.024,0.016,0.016,0.015,0.023,0.013999999999999999,0.011000000000000001,0.009000000000000001,0.015,0.005,0.012,0.018000000000000002,0.015,0.013999999999999999,0.012,0.011000000000000001,0.006999999999999999,0.024,0.01,0.034,0.01,0.016,0.017,0.013999999999999999
2022040921,0.009000000000000001,0.011000000000000001,0.019,0.015,0.013999999999999999,0.01,0.011000000000000001,0.067,0.017,0.011000000000000001,0.009000000000000001,0.017,0.028999999999999998,0.012,0.006999999999999999,0.016,0.011000000000000001,0.004,0.008,0.024,0.015,0.009000000000000001,0.008,0.008,0.006999999999999999,0.017,0.012,0.027000000000000003,0.006999999999999999,0.013000000000000001,0.006999999999999999,0.013000000000000001
2022040922,0.012,0.01,0.028999999999999998,0.012,0.012,0.006999999999999999,0.017,0.044000000000000004,0.011000000000000001,0.011000000000000001,0.006999999999999999,0.008,0.023,0.009000000000000001,0.006,0.013999999999999999,0.011000000000000001,0.004,0.006999999999999999,0.027999999999999997,0.01,0.009000000000000001,0.006999999999999999,0.008,0.005,0.015,0.006999999999999999,0.026000000000000002,0.006999999999999999,0.015,0.006999999999999999,0.006999999999999999
2022040923,0.019,0.009000000000000001,0.022000000000000002,0.011000000000000001,0.011000000000000001,0.005,0.015,0.079,0.009000000000000001,0.013999999999999999,0.006,0.016,0.024,0.01,0.006999999999999999,0.025,0.013999999999999999,0.003,0.005,0.027999999999999997,0.01,0.009000000000000001,0.005,0.008,0.004,0.013999999999999999,0.008,0.019,0.006999999999999999,0.013000000000000001,0.006999999999999999,0.012
2022040924,0.02,0.009000000000000001,0.017,0.009000000000000001,0.01,0.005,0.006999999999999999,0.061,0.011000000000000001,0.012,0.005,0.009000000000000001,0.02,0.01,0.006999999999999999,0.03,0.011000000000000001,0.003,0.005,0.017,0.011000000000000001,0.008,0.006,0.009000000000000001,0.006999999999999999,0.012,0.008,0.018000000000000002,0.004,0.011000000000000001,0.008,0.006999999999999999
2022041001,0.023,0.006999999999999999,0.015,0.008,0.009000000000000001,0.006,0.013000000000000001,0.059000000000000004,0.012,0.012,0.006,0.006,0.018000000000000002,0.009000000000000001,0.006999999999999999,0.011000000000000001,0.006999999999999999,0.003,0.004,0.019,0.016,0.006,0.006,0.006999999999999999,0.006999999999999999,0.012,0.01,0.022000000000000002,0.003,0.01,0.011000000000000001,0.004
2022041002,0.028999999999999998,0.006,0.025,0.006999999999999999,0.013999999999999999,0.006,0.012,0.026000000000000002,0.012,0.01,0.005,0.004,0.013999999999999999,0.01,0.006999999999999999,0.013000000000000001,0.006,0.003,0.006999999999999999,0.013999999999999999,0.012,0.008,0.009000000000000001,0.008,0.006999999999999999,0.009000000000000001,0.013999999999999999,0.013000000000000001,0.004,0.013000000000000001,0.011000000000000001,0.004
2022041003,0.024,0.006,0.017,0.008,0.013999999999999999,0.005,0.011000000000000001,0.019,0.013999999999999999,0.006999999999999999,0.005,0.003,0.016,0.009000000000000001,0.004,0.01,0.006,0.003,0.004,0.015,0.015,0.006,0.006999999999999999,0.006999999999999999,0.005,0.008,0.012,0.013000000000000001,0.004,0.01,0.006999999999999999,0.003
2022041004,0.021,0.005,0.016,0.006,0.013000000000000001,0.005,0.008,0.023,0.012,0.006,0.004,0.003,0.013000000000000001,0.008,0.003,0.033,0.006,,0.004,0.01,0.021,0.004,0.006999999999999999,0.006,0.005,0.006999999999999999,0.01,0.012,0.004,0.006999999999999999,0.009000000000000001,0.003
2022041005,0.015,0.006,0.019,0.006,0.012,0.004,0.009000000000000001,0.051,0.015,0.006,0.004,0.005,0.008,0.011000000000000001,0.004,0.051,0.015,0.002,0.004,0.018000000000000002,0.013999999999999999,0.005,0.004,0.004,0.005,0.01,0.01,0.019,0.004,0.006999999999999999,0.017,0.004
2022041006,0.023,0.008,0.031,0.008,0.017,0.003,0.012,0.048,0.017,0.005,0.005,0.005,0.011000000000000001,0.017,0.005,0.053,0.013999999999999999,0.003,0.003,0.016,0.017,0.006,0.004,0.006,0.008,0.016,0.013999999999999999,0.017,0.004,0.02,0.013999999999999999,0.004
2022041007,0.034,0.012,0.035,0.009000000000000001,0.025,0.004,0.013999999999999999,0.028999999999999998,0.011000000000000001,0.004,0.006,0.006999999999999999,0.016,0.027000000000000003,0.006999999999999999,0.047,0.013000000000000001,0.003,0.004,0.02,0.027000000000000003,0.008,0.005,0.01,0.02,0.018000000000000002,0.032,0.025,0.004,0.009000000000000001,0.01,0.004
2022041008,0.026000000000000002,0.009000000000000001,0.021,0.006999999999999999,0.024,0.004,0.01,0.025,0.01,0.005,0.006,0.005,0.025,0.019,0.006,0.023,0.012,0.003,0.003,0.013000000000000001,0.038,0.006999999999999999,0.005,0.011000000000000001,0.019,0.015,0.025,0.02,0.006,0.008,0.006999999999999999,0.004
2022041009,0.02,0.009000000000000001,0.013999999999999999,0.006999999999999999,0.02,0.004,0.009000000000000001,0.018000000000000002,0.013000000000000001,0.004,0.006,0.006,0.015,0.012,0.005,0.021,0.009000000000000001,0.003,0.004,0.011000000000000001,0.017,0.006999999999999999,0.005,0.005,0.008,0.015,0.015,0.015,0.006,0.005,0.006999999999999999,0.005
2022041010,0.016,0.006,0.009000000000000001,0.006,0.008,0.004,0.006,0.011000000000000001,0.008,0.004,0.006,0.006,0.016,0.006,0.005,0.012,0.006,0.003,0.005,0.008,0.008,0.006,0.006999999999999999,0.006,0.005,0.01,0.005,0.012,0.005,0.005,0.004,0.006
2022041011,0.011000000000000001,0.005,0.006999999999999999,0.006,0.006999999999999999,0.004,0.005,0.012,0.009000000000000001,0.005,0.006,0.008,0.016,0.005,0.004,0.006,0.006,,0.004,0.006999999999999999,0.006,0.005,0.006,0.005,0.003,0.008,0.003,0.01,0.006,0.005,0.003,0.006999999999999999
2022041012,0.012,0.004,0.006999999999999999,0.006,0.006999999999999999,,0.005,0.013999999999999999,0.006999999999999999,0.006,,0.008,0.018000000000000002,0.005,0.005,0.012,0.006,,0.005,0.008,0.005,0.006,0.006,0.004,0.003,0.008,0.002,0.008,0.005,0.005,0.004,0.008
2022041013,0.01,0.004,0.006999999999999999,0.011000000000000001,0.006999999999999999,,0.004,0.055999999999999994,0.006,0.005,0.005,0.008,0.018000000000000002,0.005,0.005,0.012,0.004,,0.005,0.009000000000000001,0.006,0.006,0.006,0.004,0.003,0.008,0.002,0.015,0.005,0.005,0.005,0.008
2022041014,0.008,0.004,0.008,0.012,0.008,,0.004,0.051,0.008,0.005,0.006,0.013000000000000001,0.02,0.006999999999999999,0.009000000000000001,0.011000000000000001,0.005,,0.006,0.009000000000000001,0.006999999999999999,0.006999999999999999,0.005,0.005,0.003,0.01,0.005,0.026000000000000002,0.006,0.006,0.006999999999999999,0.013000000000000001
2022041015,0.009000000000000001,0.004,0.008,0.013000000000000001,0.008,0.005,0.004,0.036000000000000004,0.008,0.006,0.006999999999999999,0.012,0.018000000000000002,0.008,0.01,0.012,0.005,,0.006,0.008,0.006999999999999999,0.006999999999999999,0.006,0.004,0.004,0.009000000000000001,0.006,0.027000000000000003,0.004,0.006,0.008,0.011000000000000001
2022041016,0.01,0.01,0.006,0.013999999999999999,0.008,0.005,0.005,0.04,0.005,0.006,0.011000000000000001,0.013999999999999999,0.016,0.006999999999999999,0.01,0.008,0.005,0.004,0.006,0.008,0.008,0.006999999999999999,0.008,0.006999999999999999,0.004,0.008,0.005,0.02,0.005,0.006999999999999999,0.006,0.016
2022041017,0.009000000000000001,0.009000000000000001,0.005,0.011000000000000001,0.009000000000000001,0.004,0.004,0.024,0.005,0.006,0.013000000000000001,0.012,0.027000000000000003,0.008,0.009000000000000001,0.006,0.004,0.004,0.004,0.005,0.009000000000000001,0.006,0.009000000000000001,0.006,0.005,0.008,0.005,0.018000000000000002,0.003,0.008,0.005,0.015
2022041018,0.006999999999999999,0.012,0.005,0.012,0.009000000000000001,0.004,0.004,0.024,0.005,0.008,0.012,0.013000000000000001,0.022000000000000002,0.006,0.012,0.005,0.004,0.003,0.005,0.006999999999999999,0.008,0.006999999999999999,0.01,0.006999999999999999,0.005,0.008,0.003,0.023,0.002,0.009000000000000001,0.004,0.016
2022041019,0.008,0.012,0.006999999999999999,0.01,0.011000000000000001,0.005,0.006999999999999999,0.034,0.006999999999999999,0.006,0.006999999999999999,0.017,0.018000000000000002,0.006999999999999999,0.012,0.006999999999999999,0.004,0.003,0.006999999999999999,0.011000000000000001,0.01,0.01,0.008,0.009000000000000001,0.005,0.009000000000000001,0.005,0.027999999999999997,0.002,0.011000000000000001,0.005,0.019
2022041020,0.006,0.006,0.005,0.008,0.011000000000000001,0.006999999999999999,0.006999999999999999,0.04,0.006999999999999999,0.005,0.006,0.019,0.015,0.01,0.011000000000000001,0.015,0.004,0.003,0.01,0.013000000000000001,0.011000000000000001,0.012,0.008,0.006999999999999999,0.005,0.012,0.006,0.031,0.002,0.008,0.004,0.018000000000000002
2022041021,0.006,0.006999999999999999,0.008,0.011000000000000001,0.013999999999999999,0.006999999999999999,0.006999999999999999,0.043,0.009000000000000001,0.005,0.006,0.01,0.018000000000000002,0.01,0.008,0.036000000000000004,0.006,0.003,0.01,0.013999999999999999,0.013000000000000001,0.011000000000000001,0.006999999999999999,0.005,0.004,0.013000000000000001,0.009000000000000001,0.025,0.002,0.006999999999999999,0.008,0.008
2022041022,0.01,0.011000000000000001,0.011000000000000001,0.01,0.013000000000000001,0.008,0.006,0.038,0.017,0.006,0.009000000000000001,0.013000000000000001,0.016,0.011000000000000001,0.006,0.043,0.012,0.003,0.009000000000000001,0.02,0.012,0.009000000000000001,0.006999999999999999,0.006999999999999999,0.006,0.021,0.01,0.024,0.002,0.01,0.013000000000000001,0.009000000000000001
2022041023,0.008,0.012,0.017,0.011000000000000001,0.012,0.008,0.006999999999999999,0.042,0.026000000000000002,0.006999999999999999,0.008,0.013999999999999999,0.013999999999999999,0.013000000000000001,0.008,0.053,0.013000000000000001,,0.009000000000000001,0.024,0.013999999999999999,0.01,0.006999999999999999,0.008,0.004,0.017,0.011000000000000001,0.019,0.002,0.012,0.012,0.008
2022041024,0.011000000000000001,0.009000000000000001,0.027000000000000003,0.011000000000000001,0.012,0.006999999999999999,0.008,0.032,0.015,0.005,0.006,0.01,0.012,0.013000000000000001,0.01,0.04,0.013999999999999999,,0.006,0.02,0.012,0.012,0.006,0.006999999999999999,0.003,0.013000000000000001,0.012,0.018000000000000002,0.002,0.008,0.018000000000000002,0.005
2022041101,0.013999999999999999,0.006999999999999999,0.033,0.01,0.013000000000000001,0.006,0.009000000000000001,0.034,0.009000000000000001,0.003,0.006999999999999999,0.005,0.011000000000000001,0.012,0.009000000000000001,0.036000000000000004,0.013999999999999999,,0.006999999999999999,0.017,0.013999999999999999,0.012,0.006999999999999999,0.005,0.002,0.015,0.011000000000000001,0.027999999999999997,0.002,0.012,0.023,0.004
2022041102,0.03,0.008,0.03,0.011000000000000001,0.017,0.006,0.006,0.057999999999999996,0.006999999999999999,0.002,0.009000000000000001,0.022000000000000002,0.013999999999999999,0.012,0.008,0.048,0.01,,0.01,0.017,0.018000000000000002,0.013000000000000001,0.006,0.006,0.001,0.017,0.016,0.03,0.003,0.008,0.032,0.005
2022041103,0.024,0.009000000000000001,0.028999999999999998,0.008,0.015,0.006,0.009000000000000001,0.04,0.006999999999999999,0.002,0.008,0.026000000000000002,0.006999999999999999,0.01,0.009000000000000001,0.053,0.011000000000000001,,0.009000000000000001,0.025,0.02,0.01,0.005,0.006,0.001,0.015,0.019,0.048,0.003,0.01,0.027999999999999997,0.005
2022041104,0.018000000000000002,0.01,0.031,0.021,0.013000000000000001,0.006,0.009000000000000001,0.054000000000000006,0.008,0.003,0.013000000000000001,0.045,0.015,0.012,0.008,0.051,0.015,,0.01,0.027000000000000003,0.021,0.011000000000000001,0.005,0.006999999999999999,0.002,0.016,0.026000000000000002,0.036000000000000004,0.003,0.013999999999999999,0.022000000000000002,0.018000000000000002
2022041105,0.027000000000000003,0.011000000000000001,0.034,0.031,0.016,0.011000000000000001,0.016,0.047,0.011000000000000001,0.006999999999999999,0.02,0.034,0.03,0.012,0.015,0.031,0.016,0.004,0.016,0.025,0.024,0.012,0.008,0.006999999999999999,0.002,0.025,0.027999999999999997,0.040999999999999995,0.003,0.02,0.034,0.039
2022041106,0.031,0.025,0.037000000000000005,0.046,0.028999999999999998,0.011000000000000001,0.01,0.054000000000000006,0.012,0.008,0.035,0.04,0.045,0.027000000000000003,0.033,0.027999999999999997,0.021,0.006,0.02,0.031,0.03,0.019,0.012,0.028999999999999998,0.023,0.040999999999999995,0.032,0.061,0.006999999999999999,0.027999999999999997,0.038,0.032
2022041107,0.022000000000000002,0.042,0.039,0.045,0.038,0.011000000000000001,0.006,0.07200000000000001,0.02,0.012,0.039,0.032,0.047,0.039,0.025,0.036000000000000004,0.031,0.009000000000000001,0.025,0.035,0.047,0.032,0.021,0.04,0.035,0.049,0.034,0.079,0.01,0.022000000000000002,0.03,0.021
2022041108,0.023,0.040999999999999995,0.039,0.045,0.034,0.012,0.012,0.057,0.054000000000000006,0.023,0.032,0.042,0.05,0.038,0.024,0.038,0.031,0.013000000000000001,0.026000000000000002,0.040999999999999995,0.043,0.031,0.033,0.04,0.040999999999999995,0.059000000000000004,0.032,0.062,0.005,0.022000000000000002,0.027999999999999997,0.035
2022041109,0.026000000000000002,0.033,0.04,0.039,0.033,0.011000000000000001,0.01,0.061,0.051,0.01,0.016,0.054000000000000006,0.054000000000000006,0.044000000000000004,0.028999999999999998,0.035,0.036000000000000004,0.008,0.022000000000000002,0.033,0.039,0.027000000000000003,0.036000000000000004,0.03,0.03,0.057999999999999996,0.027999999999999997,0.051,0.005,0.038,0.027999999999999997,0.047
2022041110,0.006,0.025,0.022000000000000002,0.03,0.03,0.012,0.008,0.068,0.023,0.006999999999999999,0.013999999999999999,0.043,0.039,0.033,0.024,0.024,0.024,0.006999999999999999,0.02,0.024,0.031,0.017,0.025,0.022000000000000002,0.018000000000000002,0.032,0.03,0.047,0.008,0.026000000000000002,0.02,0.039
2022041111,0.006,0.019,0.015,0.032,0.018000000000000002,0.005,0.008,0.051,0.017,0.011000000000000001,0.013000000000000001,0.025,0.031,0.02,0.019,0.018000000000000002,0.015,0.006999999999999999,0.015,0.022000000000000002,0.015,0.013999999999999999,0.016,0.019,0.006999999999999999,0.027000000000000003,0.013000000000000001,0.031,0.006999999999999999,0.02,0.013000000000000001,0.019
2022041112,0.011000000000000001,0.016,0.01,0.019,0.012,0.005,0.004,0.043,0.01,0.012,0.023,0.025,0.027999999999999997,0.012,0.016,0.006999999999999999,0.013000000000000001,0.006,0.013000000000000001,0.018000000000000002,0.013000000000000001,0.013000000000000001,0.013999999999999999,0.013000000000000001,0.008,0.018000000000000002,0.009000000000000001,0.032,0.008,0.018000000000000002,0.005,0.023
2022041113,,0.015,0.01,0.019,0.013000000000000001,0.006999999999999999,0.013000000000000001,,0.012,0.016,0.018000000000000002,0.035,0.031,0.015,0.016,0.008,0.012,0.005,0.02,0.024,0.011000000000000001,0.015,0.013000000000000001,0.013000000000000001,0.012,0.016,0.005,0.035,0.012,0.018000000000000002,0.005,
2022041114,,0.02,0.017,0.027000000000000003,0.013000000000000001,0.005,0.006999999999999999,,0.015,0.016,0.013000000000000001,,0.035,0.015,0.019,0.006999999999999999,0.008,0.006,0.013999999999999999,0.024,0.012,0.015,0.013000000000000001,0.011000000000000001,0.009000000000000001,0.022000000000000002,0.008,0.043,0.004,0.021,0.009000000000000001,
2022041115,0.035,0.012,0.02,0.017,0.015,0.011000000000000001,0.016,0.043,0.021,0.015,0.012,,0.026000000000000002,0.017,0.012,0.011000000000000001,0.013999999999999999,0.006999999999999999,0.018000000000000002,0.024,0.016,0.017,0.013000000000000001,0.01,0.008,0.021,0.012,,0.003,0.017,0.008,0.012
2022041116,0.023,0.016,0.018000000000000002,0.016,0.015,0.011000000000000001,,0.039,0.019,0.008,0.01,0.013999999999999999,0.026000000000000002,0.02,0.013000000000000001,,0.011000000000000001,0.006999999999999999,0.01,0.024,0.02,0.021,0.016,0.013999999999999999,0.006,0.031,,,0.004,0.02,0.008,0.009000000000000001
2022041117,0.021,0.017,0.013999999999999999,0.016,0.019,0.011000000000000001,,0.031,0.017,0.009000000000000001,0.012,0.021,0.028999999999999998,0.019,0.011000000000000001,,0.012,0.005,0.013999999999999999,0.027000000000000003,0.018000000000000002,0.016,0.013999999999999999,0.016,0.005,0.034,0.011000000000000001,0.038,0.01,0.024,0.01,0.013000000000000001
