dataTime,2104066,2113056,2110060,2101057,2108058,2109066,2104063,2112058,2110055,2131013,2102056,2103053,2106056,2115056,2105083,2112056,2115063,2131011,2114057,2107070,2108063,2109064,2111058,2106063,2111067,2105076,2112051,2103068,2332033,2111073,2112059,2103056
2022041310,0.3,0.4,0.4,0.4,0.4,0.3,0.3,0.4,0.4,0.2,0.4,0.5,0.3,0.4,0.3,0.2,0.3,0.3,,0.5,,0.4,0.3,,,0.4,0.3,0.3,0.6,0.4,0.4,0.4
2022041311,0.3,0.3,0.4,0.4,0.4,0.3,0.3,0.4,0.4,0.2,0.4,0.4,,0.3,0.3,0.2,0.3,0.3,,0.5,,0.3,0.2,,,0.4,0.3,0.3,0.6,0.4,0.4,0.4
2022041312,0.3,0.3,0.3,0.4,0.3,0.3,0.2,0.3,0.3,0.2,0.4,0.4,,0.3,0.3,0.2,0.3,0.3,,0.4,,0.3,0.2,,,0.4,0.3,0.3,0.6,0.3,0.4,0.3
2022041313,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.4,,0.3,0.3,0.2,0.2,0.3,,0.4,,0.3,,,,0.3,0.3,0.3,0.6,0.3,0.3,0.3
2022041314,0.2,,0.3,0.3,0.3,0.3,0.2,0.3,0.4,0.2,0.3,0.4,,0.3,0.2,0.1,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,,0.3,0.3,0.3
2022041315,0.2,,0.3,0.3,0.3,0.3,0.2,0.2,0.4,0.2,0.3,0.4,,0.2,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,,0.3,0.3,0.3
2022041316,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.5,0.2,0.3,0.3,,0.2,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,,0.3,0.3,0.3
2022041317,0.3,0.3,0.3,0.3,,0.3,0.2,0.2,0.4,0.2,0.3,0.3,,0.2,0.2,0.1,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.5,0.3,0.3,0.3
2022041318,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.5,0.3,0.3,0.3
2022041319,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.4,0.4,0.3,0.3,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.5,0.3,0.3,0.3
2022041320,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.5,0.3,0.3,0.3
2022041321,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041322,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041323,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041324,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.4,0.3,0.3,0.3
2022041401,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.5,0.3,0.3,0.3
2022041402,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.4,0.3,0.3,0.3
2022041403,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.4,0.3,0.3,0.3
2022041404,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041405,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.4,0.3,0.3,0.3
2022041406,0.2,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041407,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041408,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041409,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.4,0.3,0.3,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041410,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.4,0.3,0.3,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041411,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.4,0.3,0.3,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041412,0.3,0.3,,0.3,0.4,0.3,0.2,0.3,0.3,0.2,0.3,0.4,0.3,0.3,0.3,0.2,0.2,0.3,,0.4,,0.3,0.3,,,0.3,0.4,0.3,0.4,0.3,0.3,0.3
2022041413,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,,0.2,0.3,0.4,0.3,0.3,0.3,0.2,0.2,0.3,,0.4,,0.3,0.3,,,0.3,0.4,0.3,0.4,0.3,0.3,0.3
2022041414,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,,0.2,0.3,0.4,0.3,0.3,0.3,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.5,0.3,0.3,0.3
2022041415,0.2,0.3,0.3,0.3,0.3,,0.2,0.2,0.3,0.2,0.3,0.4,0.3,0.3,0.3,0.2,,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.5,0.3,0.3,0.3
2022041416,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.4,0.3,0.3,0.2,0.2,,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041417,0.2,0.3,0.3,0.3,0.4,0.3,0.2,0.2,0.3,0.2,0.3,0.4,0.3,0.3,0.3,0.2,0.2,0.3,,0.4,,,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041418,0.2,0.3,0.3,0.3,0.4,0.3,0.2,0.3,0.4,0.2,0.3,0.4,0.3,0.3,0.3,0.2,0.3,0.3,,0.4,,,0.2,,,0.3,0.4,0.3,0.4,0.3,0.4,0.3
2022041419,0.2,0.4,0.3,0.4,0.4,0.3,0.2,0.3,0.3,0.2,0.4,0.4,0.3,0.3,0.3,0.2,0.3,0.3,,0.4,,0.3,0.3,,,0.4,0.4,0.3,0.4,0.3,0.4,0.3
2022041420,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.4,0.4,0.4,0.3,0.3,0.2,0.2,0.3,,0.4,,0.3,0.3,,,0.4,0.4,0.3,0.5,0.3,0.4,0.3
2022041421,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.4,0.4,0.3,0.3,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.4,0.3,0.2,0.4,0.3,0.4,0.3
2022041422,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.4,0.3,0.3,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.4,0.3,0.3,0.3
2022041423,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.4,0.3,0.3,0.3
2022041424,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041501,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041502,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041503,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041504,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.4,0.3,0.3,0.3
2022041505,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.4,0.3,0.3,0.3
2022041506,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041507,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041508,0.2,0.3,0.4,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041509,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.5,0.3,0.3,0.3
2022041510,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.5,0.2,0.5,0.3,0.3,0.3
2022041511,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.1,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.6,0.3,0.3,0.3
2022041512,0.2,0.3,0.3,0.3,0.4,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.6,0.3,0.3,0.3
2022041513,0.2,0.3,0.3,0.3,0.4,0.3,0.2,0.2,0.3,0.2,,0.4,0.2,0.3,0.2,0.2,0.3,0.2,,,,0.3,0.2,,,0.3,0.3,0.3,0.7,0.3,0.3,0.3
2022041514,0.2,0.3,0.3,0.3,0.4,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.3,0.2,0.2,,,,0.3,0.2,,,0.3,0.3,0.2,0.7,0.3,0.3,0.3
2022041515,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.3,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.8,0.3,0.3,0.3
2022041516,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.7,0.3,0.3,0.3
2022041517,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.7,0.3,0.3,0.3
2022041518,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.6,0.3,0.3,0.3
2022041519,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.5,0.3,0.3,0.3
2022041520,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.4,0.3,0.2,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.5,0.3,0.3,0.3
2022041521,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.5,0.3,0.3,0.3
2022041522,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.4,0.3,0.2,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.5,0.3,0.3,0.3
2022041523,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.5,0.3,0.3,0.2
2022041524,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.5,0.3,0.3,0.2
2022041601,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.4,0.2,0.5,0.3,0.3,0.3
2022041602,0.2,0.3,0.3,0.3,0.4,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,,0.4,,0.3,0.2,,,0.3,0.4,0.3,0.5,0.3,0.4,0.3
2022041603,0.3,0.3,0.3,0.3,0.4,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.5,0.3,0.4,0.3
2022041604,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.3,0.3,0.2,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041605,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.5,0.3,0.3,0.3
2022041606,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.2,0.2,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041607,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041608,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041609,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.4,0.3,0.3,0.3
2022041610,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.5,0.3,0.3,0.3
2022041611,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.1,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.3,0.5,0.3,0.3,0.3
2022041612,0.2,0.3,0.3,0.3,0.3,0.3,,0.2,0.4,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,,,,0.3,0.2,,,0.4,0.3,0.2,0.5,,0.3,0.3
2022041613,0.2,0.3,0.3,0.3,0.3,0.3,,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,,,,0.3,0.2,,,0.3,0.3,0.2,0.5,,0.3,0.3
2022041614,0.2,0.3,0.3,0.3,0.3,0.3,,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,,,,0.3,0.2,,,0.3,0.3,0.2,0.6,,0.3,0.3
2022041615,0.2,0.2,0.3,0.3,0.3,0.3,,0.2,0.4,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,,,,0.3,0.2,,,0.3,0.3,0.2,0.6,,0.3,0.3
2022041616,0.2,0.2,0.3,0.3,0.3,0.3,,0.2,0.4,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,,,,0.3,0.2,,,0.3,0.3,0.2,0.6,,0.3,0.3
2022041617,0.2,0.2,0.3,0.3,0.3,0.3,,0.2,0.4,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.2,,,,0.3,0.2,,,0.3,0.3,0.2,0.6,,0.3,0.3
2022041618,0.2,0.3,0.3,0.3,0.3,0.3,,0.2,0.3,0.2,0.3,0.3,0.4,0.2,0.2,0.2,0.2,0.2,,,,0.3,0.2,,,0.3,0.3,0.2,0.6,,0.3,0.3
2022041619,0.2,0.3,0.3,0.3,0.4,0.3,,0.2,0.3,0.2,0.3,0.3,0.4,0.2,0.2,0.2,0.2,0.2,,,,0.3,0.2,,,0.3,0.3,0.2,0.7,,0.3,0.3
2022041620,0.2,0.3,0.3,0.3,0.4,0.3,,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.2,,,,0.3,0.2,,,0.3,0.3,0.2,0.7,,0.3,0.3
2022041621,0.2,0.3,0.3,0.3,0.4,0.3,,0.2,0.4,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,,,,0.3,0.2,,,0.4,0.3,0.2,0.7,,0.3,0.3
2022041622,0.2,0.3,0.3,0.3,0.4,0.3,,0.2,0.3,0.2,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.3,,,,0.3,0.2,,,0.4,0.3,0.3,0.7,,0.3,0.3
2022041623,0.2,0.3,0.3,0.3,0.4,0.3,,0.2,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,,,,0.3,0.2,,,0.3,0.3,0.3,0.7,0.4,0.3,0.3
2022041624,0.2,0.3,0.3,0.3,0.4,0.3,,0.2,0.3,0.2,0.3,0.3,0.3,0.2,0.2,0.2,0.2,0.3,,,,0.3,0.2,,,0.3,0.3,0.3,0.7,0.3,0.3,0.3
2022041701,0.2,0.3,0.3,0.3,0.4,0.3,,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,,,,0.3,0.2,,,0.3,0.3,0.3,0.7,0.3,0.3,0.3
2022041702,0.3,0.3,0.3,0.3,0.4,0.3,,0.2,0.3,0.2,0.3,0.3,0.2,0.3,0.2,0.2,0.3,0.3,,,,0.3,0.2,,,0.4,0.3,0.3,0.6,0.3,0.3,0.3
2022041703,0.3,0.3,0.3,0.3,0.3,0.3,,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.3,,,,0.3,0.2,,,0.4,0.3,0.3,0.5,0.3,0.3,0.3
2022041704,0.3,0.3,0.4,0.3,0.3,0.4,,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.3,,,,0.3,0.2,,,0.4,0.3,0.3,0.5,0.3,0.3,0.3
2022041705,0.3,0.3,0.3,0.3,0.3,0.4,,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.3,0.2,0.3,0.3,,,,0.4,0.2,,,0.4,0.3,0.3,0.5,0.3,0.3,0.3
2022041706,0.3,0.3,0.3,0.3,0.4,0.4,,0.3,0.4,0.2,0.4,0.3,0.3,0.3,0.3,0.2,0.3,0.3,,,,0.4,0.2,,,0.4,0.3,0.3,0.5,0.4,0.3,0.3
2022041707,0.3,0.3,0.3,0.3,0.4,0.4,,0.3,0.4,0.2,0.4,0.4,0.3,0.3,0.3,0.2,0.3,0.3,,,,0.4,0.3,,,0.4,0.3,0.4,0.5,0.4,0.3,0.3
2022041708,0.3,0.3,0.3,0.3,0.4,0.4,,0.3,0.4,0.2,0.3,0.3,0.4,0.3,0.3,0.2,0.3,0.3,,,,0.4,0.2,,,0.4,0.3,0.3,0.5,0.3,0.3,0.3
2022041709,0.3,0.3,0.3,0.3,0.4,0.3,,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.3,,,,0.4,0.2,,,0.4,0.3,0.3,0.5,0.3,0.3,0.3
2022041710,0.3,0.3,0.3,0.3,0.4,0.3,,0.3,0.3,0.2,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.3,,,,0.3,0.2,,,0.4,0.3,0.2,0.5,0.3,0.3,0.3
2022041711,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,,,,0.3,0.2,,,0.3,0.3,0.2,0.5,0.3,0.3,0.3
2022041712,0.3,0.3,0.3,0.3,0.3,0.3,0.2,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,,0.4,,0.3,0.2,,,0.3,0.3,0.2,0.5,0.3,0.3,0.3
2022041713,0.3,0.3,0.3,0.3,0.3,0.3,,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,,,,0.3,0.2,,,0.3,0.3,0.2,0.5,0.3,0.3,0.3
2022041714,0.3,0.3,0.3,0.4,0.3,0.3,,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,,,,0.3,0.2,,,0.3,0.3,0.3,0.5,0.3,0.3,0.3
2022041715,0.3,0.3,0.3,0.3,0.3,0.3,,0.2,0.3,0.2,0.3,0.3,0.3,0.3,0.2,0.2,0.2,0.3,,,,0.3,0.2,,,0.3,0.3,0.3,0.5,0.3,0.3,0.3
2022041716,0.3,0.3,0.3,0.3,0.3,0.3,,0.2,0.3,0.2,0.4,0.3,0.3,0.3,0.2,0.2,0.2,0.3,,,,0.3,0.2,,,0.3,0.3,0.3,0.5,0.3,0.3,0.3
2022041717,0.3,0.3,0.3,0.3,0.3,0.3,,0.2,0.3,0.2,0.4,0.4,0.3,0.3,0.3,0.2,0.2,0.3,,,,0.3,0.2,,,0.4,0.3,0.3,0.6,0.3,0.4,0.4
2022041718,0.3,0.3,0.3,0.3,0.4,0.3,,0.3,0.3,0.2,0.3,0.4,0.4,0.3,0.3,0.2,0.2,0.3,,,,0.3,0.3,,,0.4,0.3,0.3,0.6,0.3,0.3,0.4
2022041719,0.3,0.3,0.3,0.4,0.4,0.3,,0.2,0.3,0.3,0.4,0.4,0.4,0.3,0.3,0.2,0.3,0.3,,,,0.4,0.3,,,0.4,0.3,0.3,0.6,0.4,0.3,0.4
2022041720,0.3,0.3,0.4,0.4,0.4,0.3,,0.2,0.4,0.3,0.4,0.4,0.4,0.3,0.3,0.2,0.3,0.3,,,,0.4,0.3,,,0.4,0.3,0.3,0.6,0.4,0.4,0.3
2022041721,0.3,0.4,0.4,0.4,0.4,0.4,0.3,0.2,0.4,0.3,0.4,0.4,0.4,0.3,0.3,0.2,0.3,0.4,,0.5,,0.4,0.3,,,0.5,0.3,0.3,0.6,0.4,0.4,0.4
2022041722,0.3,0.4,0.4,0.4,0.4,0.4,0.3,0.2,0.4,0.3,0.4,0.4,0.3,0.3,0.3,0.2,0.3,0.4,,0.5,,0.4,0.3,,,0.4,0.4,0.3,0.5,0.4,0.4,0.4
2022041723,0.3,0.3,0.4,0.4,0.5,0.4,0.2,0.3,0.4,0.3,0.4,0.4,0.4,0.3,0.3,0.2,0.2,0.4,,0.4,,0.4,0.3,,,0.4,0.4,0.3,0.5,0.4,0.3,0.4
2022041724,0.3,0.4,0.4,0.4,0.4,0.4,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.4,0.3,0.2,0.3,0.4,,0.5,,0.5,0.3,,,0.4,0.4,0.4,0.5,0.4,0.4,0.4
2022041801,0.3,0.4,0.4,0.4,0.4,0.4,0.2,0.3,0.3,0.3,0.3,0.4,0.4,0.3,0.4,0.3,0.3,0.3,,0.5,,0.4,0.3,,,0.4,0.4,0.4,0.6,0.4,0.4,0.3
2022041802,0.3,0.4,0.4,0.3,0.4,0.4,0.2,0.3,0.4,0.3,0.4,0.4,0.4,0.4,0.3,0.2,0.3,0.3,,0.5,,0.4,0.3,,,0.4,0.4,0.4,0.6,0.4,0.4,0.4
2022041803,0.3,0.4,0.4,0.4,0.4,0.4,0.2,0.3,0.5,0.3,0.4,0.4,0.3,0.3,0.3,0.3,0.3,0.3,,0.5,,0.4,0.3,,,0.4,0.4,0.3,0.5,0.4,0.4,0.3
2022041804,0.3,0.4,0.4,0.3,0.4,0.4,0.2,0.3,0.6,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.5,,0.4,0.3,,,0.4,0.4,0.3,0.5,0.4,0.4,0.3
2022041805,0.3,0.4,0.4,0.3,0.4,0.4,0.2,0.3,0.3,0.3,0.4,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.5,,0.4,0.3,,,0.4,0.4,0.3,0.6,0.4,0.4,0.3
2022041806,0.3,0.4,0.4,0.4,0.4,0.4,0.3,0.3,0.3,0.3,0.4,0.3,0.4,0.3,0.4,0.3,0.3,0.3,,0.5,,0.4,0.3,,,0.4,0.4,0.3,0.6,0.4,0.4,0.3
